"Latest: Time (s)","Latest: Potential (mV)"
44.388,-3.97950439453
44.389,-77.0469726563
44.39,-143.968579102
44.391,-199.587451172
44.392,-243.903588867
44.393,-275.951550293
44.394,-293.87109375
44.395,-294.812988281
44.396,-278.306286621
44.397,-244.845483398
44.398,-198.645556641
44.399,-143.02668457
44.4,-78.4598144531
44.401,-8.21802978516
44.402,63.4130493164
44.403,132.712939453
44.404,192.099389648
44.405,238.770263672
44.406,272.70201416
44.407,292.50534668
44.408,296.74387207
44.409,283.086401367
44.41,253.369628906
44.411,208.606091309
44.412,152.516271973
44.413,88.8677490234
44.414,19.1204589844
44.415,-51.5922729492
44.416,-118.042932129
44.417,-177.452929688
44.418,-228.362329102
44.419,-267.003552246
44.42,-291.987304688
44.421,-300.935302734
44.422,-291.987304688
44.423,-264.177868652
44.424,-219.861730957
44.425,-163.771911621
44.426,-99.6759887695
44.427,-30.8470458984
44.428,41.278527832
44.429,111.967712402
44.43,173.23795166
44.431,223.676403809
44.432,263.283068848
44.433,288.737768555
44.434,298.627661133
44.435,292.034399414
44.436,267.050646973
44.437,225.560192871
44.438,171.825109863
44.439,110.554870605
44.44,40.8075805664
44.441,-33.2017822266
44.442,-101.559777832
44.443,-161.417175293
44.444,-213.739416504
44.445,-256.171765137
44.446,-284.923095703
44.447,-298.109619141
44.448,-294.342041016
44.449,-272.183972168
44.45,-234.013696289
44.451,-182.162402344
44.452,-119.455773926
44.453,-52.0632202148
44.454,19.59140625
44.455,89.3386962891
44.456,151.574377441
44.457,205.780407715
44.458,250.072998047
44.459,281.650012207
44.46,298.156713867
44.461,297.685766602
44.462,278.824328613
44.463,243.008789062
44.464,192.099389648
44.465,130.358203125
44.466,63.4130493164
44.467,-6.80518798828
44.468,-75.6341308594
44.469,-139.730053711
44.47,-196.761767578
44.471,-244.374536133
44.472,-278.777233887
44.473,-298.109619141
44.474,-300.935302734
44.475,-285.394042969
44.476,-251.909692383
44.477,-203.37857666
44.478,-142.555737305
44.479,-74.6922363281
44.48,-2.56666259766
44.481,75.2102783203
44.482,138.835253906
44.483,194.454125977
44.484,240.654052734
44.485,273.643908691
44.486,292.976293945
44.487,295.331030273
44.488,280.23717041
44.489,248.66015625
44.49,204.367565918
44.491,150.161535645
44.492,86.9839599609
44.493,17.7076171875
44.494,-54.8889038086
44.495,-124.659741211
44.496,-183.104296875
44.497,-232.129907227
44.498,-269.358288574
44.499,-292.458251953
44.5,-299.051513672
44.501,-288.219726563
44.502,-259.468395996
44.503,-215.152258301
44.504,-159.53338623
44.505,-96.3793579102
44.506,-27.0794677734
44.507,45.5170532227
44.508,109.612976074
44.509,169.470373535
44.51,222.263562012
44.511,263.283068848
44.512,289.679663086
44.513,300.982397461
44.514,295.331030273
44.515,269.876330566
44.516,227.914929199
44.517,171.825109863
44.518,107.258239746
44.519,38.9002441406
44.52,-32.7308349609
44.521,-104.385461426
44.522,-166.597595215
44.523,-218.44888916
44.524,-259.939343262
44.525,-287.277832031
44.526,-299.522460938
44.527,-294.812988281
44.528,-271.242077637
44.529,-231.658959961
44.53,-177.923876953
44.531,-118.042932129
44.532,-50.650378418
44.533,21.4751953125
44.534,88.8677490234
44.535,151.574377441
44.536,206.722302246
44.537,251.956787109
44.538,283.086401367
44.539,300.04050293
44.54,299.569555664
44.541,280.23717041
44.542,243.950683594
44.543,191.628442383
44.544,128.474414062
44.545,61.0583129883
44.546,-9.63087158203
44.547,-80.3436035156
44.548,-144.439526367
44.549,-200.529345703
44.55,-246.729272461
44.551,-279.719128418
44.552,-298.580566406
44.553,-299.993408203
44.554,-283.981201172
44.555,-249.084008789
44.556,-200.058398438
44.557,-138.78815918
44.558,-70.9246582031
44.559,5.43944091797
44.56,79.9197509766
44.561,140.248095703
44.562,196.337915039
44.563,241.595947266
44.564,274.114855957
44.565,292.976293945
44.566,294.389135742
44.567,277.882434082
44.568,245.363525391
44.569,200.105493164
44.57,145.428515625
44.571,82.2744873047
44.572,13.4455444336
44.573,-58.6564819336
44.574,-129.369213867
44.575,-189.226611328
44.576,-237.310327148
44.577,-272.183972168
44.578,-291.987304688
44.579,-295.754882813
44.58,-282.097412109
44.581,-252.851586914
44.582,-208.558996582
44.583,-155.29486084
44.584,-93.5536743164
44.585,-25.1956787109
44.586,47.8717895508
44.587,118.560974121
44.588,184.093286133
44.589,239.712158203
44.59,279.295275879
44.591,294.860083008
44.592,288.266821289
44.593,273.643908691
44.594,251.014892578
44.595,212.844616699
44.596,165.70279541
44.597,104.903503418
44.598,36.5455078125
44.599,-36.4984130859
44.6,-107.21114502
44.601,-174.156298828
44.602,-230.71706543
44.603,-273.125866699
44.604,-290.103515625
44.605,-291.516357422
44.606,-279.719128418
44.607,-256.642712402
44.608,-218.919836426
44.609,-171.778015137
44.61,-113.804406738
44.611,-48.2956420898
44.612,23.8299316406
44.613,96.4264526367
44.614,163.819006348
44.615,222.734509277
44.616,266.108752441
44.617,287.324926758
44.618,292.50534668
44.619,283.086401367
44.62,262.812121582
44.621,226.502087402
44.622,180.796655273
44.623,123.764941406
44.624,58.2326293945
44.625,-14.8348388672
44.626,-84.1111816406
44.627,-146.794262695
44.628,-202.436682129
44.629,-247.200219727
44.63,-279.248181152
44.631,-297.167724609
44.632,-298.580566406
44.633,-280.190075684
44.634,-245.316430664
44.635,-193.936083984
44.636,-132.665844727
44.637,-67.6280273438
44.638,3.55565185547
44.639,71.4427001953
44.64,135.538623047
44.641,193.04128418
44.642,240.654052734
44.643,275.99864502
44.644,297.214819336
44.645,301.453344727
44.646,287.324926758
44.647,254.782470703
44.648,207.193249512
44.649,144.957568359
44.65,78.9778564453
44.651,9.67796630859
44.652,-61.4821655273
44.653,-129.369213867
44.654,-187.813769531
44.655,-236.368432617
44.656,-272.654919434
44.657,-295.283935547
44.658,-300.935302734
44.659,-288.690673828
44.66,-258.99744873
44.661,-212.797521973
44.662,-154.352966309
44.663,-90.2334960938
44.664,-20.9571533203
44.665,51.6393676758
44.666,123.293994141
44.667,185.50612793
44.668,240.654052734
44.669,284.499243164
44.67,297.685766602
44.671,287.324926758
44.672,261.870227051
44.673,251.956787109
44.674,216.141247559
44.675,164.289953613
44.676,102.54876709
44.677,32.7779296875
44.678,-41.7023803711
44.679,-107.21114502
44.68,-167.539489746
44.681,-219.390783691
44.682,-260.881237793
44.683,-288.219726563
44.684,-299.993408203
44.685,-293.87109375
44.686,-269.358288574
44.687,-228.362329102
44.688,-172.719909668
44.689,-110.036828613
44.69,-42.1733276367
44.691,28.5394042969
44.692,95.0136108398
44.693,157.225744629
44.694,211.902722168
44.695,255.747912598
44.696,285.912084961
44.697,300.982397461
44.698,299.098608398
44.699,278.353381348
44.7,240.654052734
44.701,187.389916992
44.702,122.823046875
44.703,53.9941040039
44.704,-17.6605224609
44.705,-87.8787597656
44.706,-151.056335449
44.707,-205.733312988
44.708,-250.496850586
44.709,-282.568359375
44.71,-299.993408203
44.711,-299.993408203
44.712,-281.131970215
44.713,-245.316430664
44.714,-193.936083984
44.715,-131.25300293
44.716,-64.7787963867
44.717,4.96849365234
44.718,75.2102783203
44.719,139.306201172
44.72,196.337915039
44.721,243.950683594
44.722,278.353381348
44.723,298.156713867
44.724,300.982397461
44.725,285.912084961
44.726,252.898681641
44.727,204.838513184
44.728,143.073779297
44.729,73.7974365234
44.73,2.61375732422
44.731,-66.1916381836
44.732,-134.549633789
44.733,-192.523242188
44.734,-238.723168945
44.735,-273.596813965
44.736,-294.812988281
44.737,-299.522460938
44.738,-285.864990234
44.739,-255.229870605
44.74,-209.500891113
44.741,-151.056335449
44.742,-86.4659179688
44.743,-17.6605224609
44.744,53.0522094727
44.745,122.352099609
44.746,182.680444336
44.747,232.177001953
44.748,269.876330566
44.749,292.976293945
44.75,300.511450195
44.751,289.679663086
44.752,262.341174316
44.753,218.025036621
44.754,160.051428223
44.755,96.4264526367
44.756,27.5975097656
44.757,-44.0571166992
44.758,-111.920617676
44.759,-170.36517334
44.76,-222.216467285
44.761,-263.235974121
44.762,-290.103515625
44.763,-300.935302734
44.764,-294.342041016
44.765,-269.358288574
44.766,-227.396887207
44.767,-171.778015137
44.768,-107.682092285
44.769,-37.9112548828
44.77,32.3069824219
44.771,104.432556152
44.772,166.173742676
44.773,218.025036621
44.774,259.044543457
44.775,286.383032227
44.776,298.627661133
44.777,293.918188477
44.778,270.818225098
44.779,231.706054688
44.78,178.441918945
44.781,118.090026855
44.782,49.7555786133
44.783,-23.3118896484
44.784,-90.2334960938
44.785,-151.99822998
44.786,-207.146154785
44.787,-251.909692383
44.788,-282.568359375
44.789,-299.051513672
44.79,-298.109619141
44.791,-278.777233887
44.792,-242.019799805
44.793,-189.697558594
44.794,-128.427319336
44.795,-61.0112182617
44.796,9.20701904297
44.797,81.3325927734
44.798,147.312304687
44.799,202.954724121
44.8,247.247314453
44.801,279.766223145
44.802,297.214819336
44.803,298.627661133
44.804,281.179064941
44.805,247.247314453
44.806,197.27980957
44.807,138.364306641
44.808,73.3264892578
44.809,1.67186279297
44.81,-69.5118164063
44.811,-136.904370117
44.812,-193.936083984
44.813,-240.136010742
44.814,-275.009655762
44.815,-295.754882813
44.816,-299.522460938
44.817,-285.394042969
44.818,-253.32253418
44.819,-205.262365723
44.82,-145.852368164
44.821,-82.6983398438
44.822,-13.8929443359
44.823,57.2907348633
44.824,126.590625
44.825,186.448022461
44.826,234.531738281
44.827,270.818225098
44.828,292.976293945
44.829,299.098608398
44.83,287.324926758
44.831,258.102648926
44.832,212.844616699
44.833,156.283850098
44.834,94.5426635742
44.835,25.2427734375
44.836,-46.4118530273
44.837,-115.688195801
44.838,-176.511035156
44.839,-226.454992676
44.84,-265.590710449
44.841,-290.574462891
44.842,-299.993408203
44.843,-291.987304688
44.844,-264.648815918
44.845,-220.803625488
44.846,-165.184753418
44.847,-103.91451416
44.848,-35.5565185547
44.849,36.5455078125
44.85,104.903503418
44.851,166.173742676
44.852,218.495983887
44.853,259.515490723
44.854,286.853979492
44.855,299.569555664
44.856,294.389135742
44.857,270.347277832
44.858,230.764160156
44.859,176.558129883
44.86,114.32244873
44.861,45.9880004883
44.862,-24.2537841797
44.863,-91.6463378906
44.864,-154.823913574
44.865,-209.971838379
44.866,-254.264428711
44.867,-284.923095703
44.868,-300.464355469
44.869,-299.051513672
44.87,-278.777233887
44.871,-241.077905273
44.872,-188.755664063
44.873,-124.659741211
44.874,-57.2436401367
44.875,12.974597168
44.876,83.6873291016
44.877,148.277746582
44.878,203.896618652
44.879,248.66015625
44.88,281.179064941
44.881,298.627661133
44.882,299.098608398
44.883,281.650012207
44.884,247.247314453
44.885,195.396020508
44.886,134.596728516
44.887,66.2387329102
44.888,-11.5146606445
44.889,-76.5760253906
44.89,-139.259106445
44.891,-195.348925781
44.892,-241.548852539
44.893,-275.009655762
44.894,-294.342041016
44.895,-297.167724609
44.896,-280.661022949
44.897,-247.671166992
44.898,-202.436682129
44.899,-146.32331543
44.9,-79.4017089844
44.901,-9.15992431641
44.902,62.9421020508
44.903,130.829150391
44.904,190.215600586
44.905,237.357421875
44.906,272.231066895
44.907,293.447241211
44.908,298.627661133
44.909,285.912084961
44.91,255.276965332
44.911,209.077038574
44.912,153.458166504
44.913,90.7515380859
44.914,21.0042480469
44.915,-52.5341674805
44.916,-121.363110352
44.917,-179.807666016
44.918,-228.833276367
44.919,-266.53260498
44.92,-290.574462891
44.921,-299.051513672
44.922,-289.632568359
44.923,-261.823132324
44.924,-218.44888916
44.925,-162.83001709
44.926,-101.088830566
44.927,-32.7308349609
44.928,38.9002441406
44.929,109.612976074
44.93,174.179846191
44.931,224.61829834
44.932,263.754016113
44.933,288.266821289
44.934,298.627661133
44.935,291.092504883
44.936,266.579699707
44.937,226.502087402
44.938,173.23795166
44.939,111.967712402
44.94,43.1623168945
44.941,-30.3760986328
44.942,-97.792199707
44.943,-158.591491699
44.944,-213.268469238
44.945,-256.642712402
44.946,-285.864990234
44.947,-299.522460938
44.948,-296.225830078
44.949,-274.538708496
44.95,-236.368432617
44.951,-184.046191406
44.952,-122.775952148
44.953,-53.4760620117
44.954,19.1204589844
44.955,92.6353271484
44.956,156.283850098
44.957,211.902722168
44.958,257.160754395
44.959,288.266821289
44.96,302.866186523
44.961,299.569555664
44.962,275.99864502
44.963,236.415527344
44.964,182.680444336
44.965,118.560974121
44.966,47.8717895508
44.967,-27.0794677734
44.968,-101.088830566
44.969,-169.894226074
44.97,-225.513098145
44.971,-265.119763184
44.972,-290.574462891
44.973,-299.993408203
44.974,-291.516357422
44.975,-264.648815918
44.976,-220.803625488
44.977,-168.481384277
44.978,-106.269250488
44.979,-34.1436767578
44.98,40.3130859375
44.981,113.851501465
44.982,175.145288086
44.983,227.443981934
44.984,268.46348877
44.985,293.918188477
44.986,301.924291992
44.987,291.092504883
44.988,262.341174316
44.989,216.612194824
44.99,158.638586426
44.991,94.0481689453
44.992,21.9461425781
44.993,-53.0051147461
44.994,-125.130688477
44.995,-187.813769531
44.996,-238.25222168
44.997,-275.480603027
44.998,-296.696777344
44.999,-301.40625
45,-287.277832031
45.001,-255.700817871
45.002,-207.617102051
45.003,-148.701599121
45.004,-81.2854980469
45.005,-7.27613525391
45.006,69.0879638672
45.007,139.777148437
45.008,197.27980957
45.009,245.363525391
45.01,279.766223145
45.011,298.156713867
45.012,299.569555664
45.013,281.650012207
45.014,246.305419922
45.015,194.454125977
45.016,135.067675781
45.017,67.6751220703
45.018,-5.86329345703
45.019,-81.2854980469
45.02,-149.643493652
45.021,-207.146154785
45.022,-252.851586914
45.023,-285.394042969
45.024,-299.993408203
45.025,-295.754882813
45.026,-273.125866699
45.027,-235.897485352
45.028,-184.046191406
45.029,-124.659741211
45.03,-55.8307983398
45.031,19.1204589844
45.032,94.5426635742
45.033,157.696691895
45.034,213.78651123
45.035,257.63170166
45.036,287.795874023
45.037,300.982397461
45.038,296.74387207
45.039,272.70201416
45.04,231.235107422
