"Latest: Time (s)","Latest: Potential (mV)"
5.052,532.853283691
5.053,1245.98518066
5.054,550.725732422
5.055,1.41284179688
5.056,532.853283691
5.057,1246.45612793
5.058,551.196679688
5.059,0.94189453125
5.06,532.853283691
5.061,1245.98518066
5.062,551.196679688
5.063,0.94189453125
5.064,533.324230957
5.065,1246.45612793
5.066,551.667626953
5.067,1.41284179688
5.068,532.382336426
5.069,1245.98518066
5.07,551.667626953
5.071,0.94189453125
5.072,531.91138916
5.073,1246.9270752
5.074,551.196679688
5.075,0.94189453125
5.076,532.382336426
5.077,1245.98518066
5.078,551.667626953
5.079,1.41284179688
5.08,532.382336426
5.081,1246.9270752
5.082,552.138574219
5.083,0.94189453125
5.084,531.91138916
5.085,1245.98518066
5.086,552.138574219
5.087,1.41284179688
5.088,531.440441895
5.089,1246.45612793
5.09,552.138574219
5.091,1.41284179688
5.092,531.91138916
5.093,1245.98518066
5.094,551.667626953
5.095,0.94189453125
5.096,531.91138916
5.097,1246.9270752
5.098,553.08046875
5.099,0.94189453125
5.1,531.440441895
5.101,1245.98518066
5.102,553.08046875
5.103,1.41284179688
5.104,531.440441895
5.105,1246.45612793
5.106,552.609521484
5.107,0.94189453125
5.108,531.440441895
5.109,1245.98518066
5.11,553.08046875
5.111,0.94189453125
5.112,530.969494629
5.113,1246.45612793
5.114,553.551416016
5.115,1.41284179688
5.116,530.969494629
5.117,1245.04328613
5.118,553.08046875
5.119,1.41284179688
5.12,530.969494629
5.121,1246.9270752
5.122,553.551416016
5.123,0.94189453125
5.124,530.498547363
5.125,1245.98518066
5.126,553.551416016
5.127,1.41284179688
5.128,530.027600098
5.129,1246.45612793
5.13,554.022363281
5.131,0.94189453125
5.132,530.498547363
5.133,1245.5142334
5.134,554.022363281
5.135,0.94189453125
5.136,530.498547363
5.137,1246.45612793
5.138,554.022363281
5.139,0.94189453125
5.14,530.027600098
5.141,1245.5142334
5.142,554.493310547
5.143,0.94189453125
5.144,530.027600098
5.145,1246.9270752
5.146,554.493310547
5.147,0.94189453125
5.148,530.498547363
5.149,1245.98518066
5.15,554.022363281
5.151,1.41284179688
5.152,530.027600098
5.153,1246.9270752
5.154,554.493310547
5.155,0.94189453125
5.156,529.085705566
5.157,1245.04328613
5.158,554.964257813
5.159,0.94189453125
5.16,529.085705566
5.161,1246.45612793
5.162,555.435205078
5.163,0.94189453125
5.164,529.556652832
5.165,1245.04328613
5.166,554.964257813
5.167,1.41284179688
5.168,529.085705566
5.169,1246.9270752
5.17,555.435205078
5.171,0.94189453125
5.172,528.614758301
5.173,1245.5142334
5.174,555.435205078
5.175,0.94189453125
5.176,529.085705566
5.177,1246.9270752
5.178,555.435205078
5.179,0.470947265625
5.18,529.085705566
5.181,1245.04328613
5.182,555.906152344
5.183,1.41284179688
5.184,528.614758301
5.185,1246.45612793
5.186,555.906152344
5.187,0.94189453125
5.188,528.143811035
5.189,1245.5142334
5.19,555.906152344
5.191,1.41284179688
5.192,528.143811035
5.193,1246.9270752
5.194,555.906152344
5.195,0.94189453125
5.196,528.614758301
5.197,1245.5142334
5.198,556.377099609
5.199,1.41284179688
5.2,528.143811035
5.201,1246.9270752
5.202,556.848046875
5.203,0.94189453125
5.204,527.67286377
5.205,1245.5142334
5.206,556.377099609
5.207,0.94189453125
5.208,527.67286377
5.209,1246.9270752
5.21,556.848046875
5.211,1.41284179688
5.212,527.67286377
5.213,1245.04328613
5.214,557.318994141
5.215,1.41284179688
5.216,527.201916504
5.217,1246.9270752
5.218,556.377099609
5.219,1.41284179688
5.22,527.67286377
5.221,1245.04328613
5.222,556.848046875
5.223,0.94189453125
5.224,527.201916504
5.225,1247.39802246
5.226,556.848046875
5.227,0.94189453125
5.228,527.201916504
5.229,1245.04328613
5.23,557.318994141
5.231,1.41284179688
5.232,527.67286377
5.233,1246.9270752
5.234,556.377099609
5.235,0.94189453125
5.236,528.614758301
5.237,1245.04328613
5.238,554.964257813
5.239,0.94189453125
5.24,529.085705566
5.241,1247.39802246
5.242,555.435205078
5.243,0.94189453125
5.244,528.614758301
5.245,1245.04328613
5.246,554.964257813
5.247,0.94189453125
5.248,530.027600098
5.249,1246.9270752
5.25,554.964257813
5.251,1.41284179688
5.252,530.498547363
5.253,1245.04328613
5.254,554.964257813
5.255,0.94189453125
5.256,529.556652832
5.257,1246.9270752
5.258,554.964257813
5.259,0.94189453125
5.26,529.085705566
5.261,1245.04328613
5.262,554.964257813
5.263,0.94189453125
5.264,530.498547363
5.265,1246.9270752
5.266,553.08046875
5.267,1.41284179688
5.268,532.382336426
5.269,1245.04328613
5.27,553.551416016
5.271,0.94189453125
5.272,529.556652832
5.273,1246.9270752
5.274,554.022363281
5.275,1.41284179688
5.276,529.556652832
5.277,1245.04328613
5.278,555.435205078
5.279,1.41284179688
5.28,528.614758301
5.281,1246.9270752
5.282,556.377099609
5.283,0.94189453125
5.284,527.201916504
5.285,1245.04328613
5.286,556.848046875
5.287,0.94189453125
5.288,528.143811035
5.289,1246.9270752
5.29,554.964257813
5.291,1.41284179688
5.292,531.91138916
5.293,1245.04328613
5.294,549.783837891
5.295,0.94189453125
5.296,535.20802002
5.297,1246.9270752
5.298,550.254785156
5.299,0.94189453125
5.3,533.795178223
5.301,1245.04328613
5.302,549.783837891
5.303,0.94189453125
5.304,534.266125488
5.305,1247.39802246
5.306,553.08046875
5.307,0.94189453125
5.308,527.67286377
5.309,1245.04328613
5.31,558.731835938
5.311,0.94189453125
5.312,524.847180176
5.313,1246.9270752
5.314,559.673730469
5.315,0.94189453125
5.316,524.847180176
5.317,1245.04328613
5.318,560.144677734
5.319,0.94189453125
5.32,524.847180176
5.321,1246.9270752
5.322,558.260888672
5.323,0.94189453125
5.324,528.614758301
5.325,1245.04328613
5.326,554.964257813
5.327,1.41284179688
5.328,532.853283691
5.329,1247.39802246
5.33,547.900048828
5.331,0.94189453125
5.332,538.504650879
5.333,1245.04328613
5.334,546.016259766
5.335,0.94189453125
5.336,537.562756348
5.337,1247.39802246
5.338,549.312890625
5.339,1.41284179688
5.34,530.969494629
5.341,1245.5142334
5.342,554.022363281
5.343,0.94189453125
5.344,528.143811035
5.345,1247.39802246
5.346,556.848046875
5.347,1.41284179688
5.348,528.143811035
5.349,1245.04328613
5.35,556.377099609
5.351,0.94189453125
5.352,527.67286377
5.353,1246.9270752
5.354,555.906152344
5.355,0.94189453125
5.356,529.085705566
5.357,1245.04328613
5.358,554.964257813
5.359,0.94189453125
5.36,529.556652832
5.361,1247.39802246
5.362,554.964257813
5.363,1.41284179688
5.364,530.027600098
5.365,1245.98518066
5.366,554.493310547
5.367,0.94189453125
5.368,530.498547363
5.369,1246.9270752
5.37,552.138574219
5.371,1.41284179688
5.372,535.678967285
5.373,1245.5142334
5.374,536.620861816
5.375,1.41284179688
5.376,551.196679688
5.377,1246.9270752
5.378,545.074365234
5.379,0.94189453125
5.38,529.085705566
5.381,1245.98518066
5.382,555.906152344
5.383,0.94189453125
5.384,526.730969238
5.385,1247.39802246
5.386,557.789941406
5.387,1.41284179688
5.388,524.847180176
5.389,1245.04328613
5.39,558.260888672
5.391,0.94189453125
5.392,524.847180176
5.393,1247.39802246
5.394,559.202783203
5.395,1.41284179688
5.396,524.847180176
5.397,1245.98518066
5.398,560.144677734
5.399,1.41284179688
5.4,524.37623291
5.401,1247.39802246
5.402,560.615625
5.403,1.41284179688
5.404,524.847180176
5.405,1245.98518066
5.406,560.144677734
5.407,0.94189453125
5.408,522.021496582
5.409,1247.39802246
5.41,562.970361328
5.411,0.94189453125
5.412,520.13770752
5.413,1245.5142334
5.414,564.383203125
5.415,0.94189453125
5.416,519.666760254
5.417,1247.39802246
5.418,564.383203125
5.419,1.41284179688
5.42,519.666760254
5.421,1245.04328613
5.422,564.854150391
5.423,1.41284179688
5.424,519.195812988
5.425,1247.39802246
5.426,564.854150391
5.427,0.94189453125
5.428,518.724865723
5.429,1245.04328613
5.43,565.796044922
5.431,0.94189453125
5.432,519.195812988
5.433,1247.39802246
5.434,564.854150391
5.435,1.41284179688
5.436,519.195812988
5.437,1245.5142334
5.438,564.854150391
5.439,0.94189453125
5.44,518.724865723
5.441,1247.39802246
5.442,565.325097656
5.443,1.41284179688
5.444,520.13770752
5.445,1245.5142334
5.446,562.028466797
5.447,0.94189453125
5.448,525.789074707
5.449,1246.9270752
5.45,554.022363281
5.451,0.94189453125
5.452,535.20802002
5.453,1245.98518066
5.454,550.725732422
5.455,0.94189453125
5.456,529.556652832
5.457,1247.39802246
5.458,557.789941406
5.459,0.94189453125
5.46,524.847180176
5.461,1245.5142334
5.462,559.673730469
5.463,0.94189453125
5.464,524.37623291
5.465,1246.9270752
5.466,561.086572266
5.467,0.94189453125
5.468,522.963391113
5.469,1245.98518066
5.47,561.557519531
5.471,0.94189453125
5.472,522.021496582
5.473,1247.39802246
5.474,562.028466797
5.475,0.94189453125
5.476,521.079602051
5.477,1245.98518066
5.478,563.441308594
5.479,1.41284179688
5.48,520.13770752
5.481,1247.39802246
5.482,564.383203125
5.483,0.94189453125
5.484,519.666760254
5.485,1245.98518066
5.486,564.383203125
5.487,0.94189453125
5.488,519.195812988
5.489,1246.9270752
5.49,564.383203125
5.491,0.94189453125
5.492,519.666760254
5.493,1245.5142334
5.494,563.912255859
5.495,0.94189453125
5.496,519.666760254
5.497,1247.39802246
5.498,565.325097656
5.499,1.41284179688
5.5,519.195812988
5.501,1245.5142334
5.502,565.325097656
5.503,0.94189453125
5.504,519.195812988
5.505,1247.39802246
5.506,564.854150391
5.507,1.41284179688
5.508,518.724865723
5.509,1245.5142334
5.51,563.441308594
5.511,0.94189453125
5.512,521.079602051
5.513,1247.39802246
5.514,562.499414063
5.515,0.94189453125
5.516,527.67286377
5.517,1245.04328613
5.518,541.306787109
5.519,0.94189453125
5.52,564.854150391
5.521,1246.9270752
5.522,549.312890625
5.523,0.94189453125
5.524,517.312023926
5.525,1245.98518066
5.526,563.912255859
5.527,0.94189453125
5.528,515.428234863
5.529,1247.39802246
5.53,566.737939453
5.531,0.94189453125
5.532,515.428234863
5.533,1245.98518066
5.534,567.208886719
5.535,1.41284179688
5.536,515.899182129
5.537,1247.39802246
5.538,568.15078125
5.539,0.94189453125
5.54,514.957287598
5.541,1245.98518066
5.542,569.092675781
5.543,0.94189453125
5.544,515.428234863
5.545,1246.9270752
5.546,569.092675781
5.547,1.41284179688
5.548,515.428234863
5.549,1245.98518066
5.55,569.092675781
5.551,1.41284179688
5.552,515.428234863
5.553,1247.39802246
5.554,568.621728516
5.555,0.94189453125
5.556,514.957287598
5.557,1245.98518066
5.558,569.092675781
5.559,0.94189453125
5.56,514.957287598
5.561,1246.9270752
5.562,569.563623047
5.563,0.94189453125
5.564,515.428234863
5.565,1245.98518066
5.566,570.034570313
5.567,1.41284179688
5.568,514.486340332
5.569,1246.9270752
5.57,570.034570313
5.571,0.94189453125
5.572,514.015393066
5.573,1246.45612793
5.574,570.034570313
5.575,0.94189453125
5.576,514.015393066
5.577,1246.45612793
5.578,570.034570313
5.579,1.41284179688
5.58,514.015393066
5.581,1246.45612793
5.582,570.976464844
5.583,1.41284179688
5.584,513.544445801
5.585,1246.45612793
5.586,570.976464844
5.587,1.41284179688
5.588,513.073498535
5.589,1246.45612793
5.59,570.505517578
5.591,1.41284179688
5.592,514.015393066
5.593,1246.45612793
5.594,570.034570313
5.595,0.94189453125
5.596,515.428234863
5.597,1246.45612793
5.598,567.679833984
5.599,0.94189453125
5.6,521.550549316
5.601,1246.45612793
5.602,553.551416016
5.603,1.41284179688
5.604,528.614758301
5.605,1246.45612793
5.606,563.912255859
5.607,1.41284179688
5.608,519.666760254
5.609,1245.98518066
5.61,565.796044922
5.611,0.94189453125
5.612,516.370129395
5.613,1246.45612793
5.614,569.563623047
5.615,0.94189453125
5.616,514.486340332
5.617,1245.98518066
5.618,570.505517578
5.619,1.41284179688
5.62,513.544445801
5.621,1246.45612793
5.622,570.505517578
5.623,1.41284179688
5.624,513.073498535
5.625,1245.98518066
5.626,571.447412109
5.627,0.94189453125
5.628,512.60255127
5.629,1246.45612793
5.63,571.918359375
5.631,1.41284179688
5.632,512.60255127
5.633,1245.98518066
5.634,571.447412109
5.635,0.94189453125
5.636,512.60255127
5.637,1246.9270752
5.638,571.918359375
5.639,0.94189453125
5.64,512.60255127
5.641,1245.98518066
5.642,571.918359375
5.643,0.94189453125
5.644,512.60255127
5.645,1246.45612793
5.646,572.389306641
5.647,0.94189453125
5.648,513.073498535
5.649,1245.5142334
5.65,571.447412109
5.651,0.94189453125
5.652,513.073498535
5.653,1246.45612793
5.654,571.447412109
5.655,0.94189453125
5.656,513.073498535
5.657,1245.98518066
5.658,570.505517578
5.659,0.94189453125
5.66,514.015393066
5.661,1246.45612793
5.662,569.092675781
5.663,0.94189453125
5.664,517.782971191
5.665,1245.04328613
5.666,560.615625
5.667,0.94189453125
5.668,539.917492676
5.669,1246.9270752
5.67,539.44654541
5.671,0.94189453125
5.672,544.603417969
5.673,1245.5142334
5.674,544.132470703
5.675,0.94189453125
5.676,517.312023926
5.677,1246.9270752
5.678,570.976464844
5.679,0.94189453125
5.68,513.073498535
5.681,1245.98518066
5.682,573.331201172
5.683,0.94189453125
5.684,511.189709473
5.685,1246.45612793
5.686,573.802148438
5.687,0.94189453125
5.688,510.718762207
5.689,1245.5142334
5.69,573.331201172
5.691,0.94189453125
5.692,510.718762207
5.693,1246.45612793
5.694,573.331201172
5.695,1.41284179688
5.696,510.718762207
5.697,1245.5142334
5.698,574.273095703
5.699,1.41284179688
5.7,510.247814941
5.701,1246.9270752
5.702,574.273095703
5.703,0.94189453125
5.704,510.247814941
5.705,1245.04328613
5.706,573.802148438
5.707,0.94189453125
5.708,509.776867676
5.709,1246.45612793
5.71,574.273095703
5.711,0.94189453125
5.712,509.776867676
5.713,1245.04328613
5.714,575.214990234
5.715,1.41284179688
5.716,509.776867676
5.717,1246.9270752
5.718,574.744042969
5.719,0.94189453125
5.72,509.30592041
5.721,1245.04328613
5.722,574.744042969
5.723,1.41284179688
5.724,508.834973145
5.725,1246.45612793
5.726,575.6859375
5.727,0.94189453125
5.728,508.834973145
5.729,1245.04328613
5.73,576.156884766
5.731,0.94189453125
5.732,508.834973145
5.733,1246.9270752
5.734,576.156884766
5.735,0.94189453125
5.736,508.834973145
5.737,1245.04328613
5.738,575.6859375
5.739,0.94189453125
5.74,507.893078613
5.741,1246.9270752
5.742,576.627832031
5.743,0.94189453125
5.744,508.364025879
5.745,1245.5142334
5.746,576.156884766
5.747,1.41284179688
5.748,509.776867676
5.749,1246.9270752
5.75,574.273095703
5.751,0.94189453125
5.752,514.486340332
5.753,1245.04328613
5.754,557.318994141
5.755,0.94189453125
5.756,527.67286377
5.757,1246.9270752
5.758,567.679833984
5.759,1.41284179688
5.76,512.60255127
5.761,1245.04328613
5.762,572.860253906
5.763,0.94189453125
5.764,510.247814941
5.765,1246.9270752
5.766,575.214990234
5.767,0.94189453125
5.768,508.834973145
5.769,1244.57233887
5.77,575.6859375
5.771,0.94189453125
5.772,507.893078613
5.773,1246.9270752
5.774,576.627832031
5.775,0.94189453125
5.776,508.364025879
5.777,1245.04328613
5.778,576.627832031
5.779,0.94189453125
5.78,507.893078613
5.781,1246.9270752
5.782,577.098779297
5.783,1.41284179688
5.784,507.422131348
5.785,1245.04328613
5.786,577.569726563
5.787,0.94189453125
5.788,506.951184082
5.789,1246.9270752
5.79,577.569726563
5.791,0.94189453125
5.792,507.422131348
5.793,1245.04328613
5.794,577.569726563
5.795,0.94189453125
5.796,507.422131348
5.797,1246.9270752
5.798,578.040673828
5.799,0.94189453125
5.8,506.951184082
5.801,1245.04328613
5.802,578.040673828
5.803,0.94189453125
5.804,506.951184082
5.805,1246.9270752
5.806,576.627832031
5.807,0.94189453125
5.808,507.893078613
5.809,1245.04328613
5.81,576.627832031
5.811,1.41284179688
5.812,509.30592041
5.813,1246.9270752
5.814,574.744042969
5.815,0.94189453125
5.816,513.544445801
5.817,1245.04328613
5.818,557.318994141
5.819,1.41284179688
5.82,540.859387207
5.821,1246.9270752
5.822,544.603417969
5.823,0.94189453125
5.824,546.016259766
5.825,1245.04328613
5.826,533.795178223
5.827,0.94189453125
5.828,524.37623291
5.829,1246.9270752
5.83,572.860253906
5.831,0.94189453125
5.832,508.834973145
5.833,1245.04328613
5.834,576.627832031
5.835,1.41284179688
5.836,506.951184082
5.837,1246.9270752
5.838,577.569726563
5.839,0.94189453125
5.84,505.538342285
5.841,1245.04328613
5.842,578.982568359
5.843,0.94189453125
5.844,505.06739502
5.845,1246.9270752
5.846,579.453515625
5.847,1.41284179688
5.848,505.538342285
5.849,1245.04328613
5.85,578.982568359
5.851,1.41284179688
5.852,505.538342285
5.853,1246.9270752
5.854,578.982568359
5.855,1.41284179688
5.856,505.06739502
5.857,1245.04328613
5.858,579.924462891
5.859,0.94189453125
5.86,504.596447754
5.861,1246.9270752
5.862,579.924462891
5.863,0.94189453125
5.864,505.06739502
5.865,1245.98518066
5.866,579.924462891
5.867,1.41284179688
5.868,504.596447754
5.869,1247.39802246
5.87,580.395410156
5.871,0.94189453125
5.872,503.654553223
5.873,1245.04328613
5.874,580.866357422
5.875,1.41284179688
5.876,504.125500488
5.877,1246.9270752
5.878,580.866357422
5.879,0.94189453125
5.88,504.125500488
5.881,1245.04328613
5.882,581.337304688
5.883,0.94189453125
5.884,503.654553223
5.885,1246.9270752
5.886,581.337304688
5.887,1.41284179688
5.888,503.183605957
5.889,1245.04328613
5.89,580.866357422
5.891,0.94189453125
5.892,503.654553223
5.893,1246.9270752
5.894,580.866357422
5.895,0.94189453125
5.896,504.596447754
5.897,1245.5142334
5.898,580.395410156
5.899,1.41284179688
5.9,504.596447754
5.901,1247.39802246
5.902,578.511621094
5.903,0.94189453125
5.904,510.247814941
5.905,1245.98518066
5.906,563.441308594
5.907,1.41284179688
5.908,521.550549316
5.909,1246.9270752
5.91,570.976464844
5.911,0.94189453125
5.912,509.30592041
5.913,1245.04328613
5.914,578.040673828
5.915,1.41284179688
5.916,506.009289551
5.917,1246.9270752
5.918,578.982568359
5.919,1.41284179688
5.92,504.125500488
5.921,1245.5142334
5.922,580.395410156
5.923,0.94189453125
5.924,503.183605957
5.925,1247.39802246
5.926,581.337304688
5.927,1.41284179688
5.928,502.712658691
5.929,1245.5142334
5.93,582.279199219
5.931,0.94189453125
5.932,502.712658691
5.933,1247.39802246
5.934,581.808251953
5.935,0.94189453125
5.936,502.712658691
5.937,1245.04328613
5.938,581.808251953
5.939,0.94189453125
5.94,502.241711426
5.941,1246.9270752
5.942,583.22109375
5.943,1.41284179688
5.944,501.77076416
5.945,1245.5142334
5.946,583.22109375
5.947,0.94189453125
5.948,502.241711426
5.949,1247.39802246
5.95,583.22109375
5.951,1.41284179688
5.952,502.241711426
5.953,1245.04328613
5.954,582.279199219
5.955,0.94189453125
5.956,502.241711426
5.957,1247.39802246
5.958,581.808251953
5.959,0.94189453125
5.96,503.654553223
5.961,1245.5142334
5.962,579.924462891
5.963,0.94189453125
5.964,508.834973145
5.965,1247.39802246
5.966,568.621728516
5.967,0.94189453125
5.968,532.853283691
5.969,1245.04328613
5.97,546.487207031
5.971,0.94189453125
5.972,535.20802002
5.973,1246.9270752
5.974,545.074365234
5.975,0.94189453125
5.976,540.859387207
5.977,1245.04328613
5.978,562.970361328
5.979,0.94189453125
5.98,505.538342285
5.981,1246.9270752
5.982,579.924462891
5.983,0.94189453125
5.984,501.299816895
5.985,1245.5142334
5.986,583.22109375
5.987,0.94189453125
5.988,500.828869629
5.989,1247.39802246
5.99,583.22109375
5.991,1.41284179688
5.992,500.828869629
5.993,1245.04328613
5.994,584.162988281
5.995,1.41284179688
5.996,500.828869629
5.997,1247.39802246
5.998,585.104882813
5.999,1.41284179688
6,499.886975098
6.001,1245.5142334
6.002,585.104882813
6.003,1.41284179688
6.004,499.416027832
6.005,1247.39802246
6.006,584.633935547
6.007,0.94189453125
6.008,499.886975098
6.009,1245.98518066
6.01,585.104882813
6.011,0.94189453125
6.012,499.886975098
6.013,1247.39802246
6.014,586.046777344
6.015,1.41284179688
6.016,499.416027832
6.017,1245.5142334
6.018,586.046777344
6.019,0.94189453125
6.02,499.886975098
6.021,1247.39802246
6.022,585.104882813
6.023,0.94189453125
6.024,498.945080566
6.025,1245.04328613
6.026,586.517724609
6.027,0.94189453125
6.028,498.945080566
6.029,1246.9270752
6.03,586.517724609
6.031,0.94189453125
6.032,498.945080566
6.033,1245.5142334
6.034,586.046777344
6.035,0.94189453125
6.036,498.945080566
6.037,1246.9270752
6.038,585.575830078
6.039,1.41284179688
6.04,498.003186035
6.041,1245.5142334
6.042,586.517724609
6.043,0.94189453125
6.044,498.945080566
6.045,1247.39802246
6.046,586.046777344
6.047,0.94189453125
6.048,500.357922363
6.049,1245.04328613
6.05,584.162988281
6.051,0.94189453125
6.052,504.125500488
6.053,1247.39802246
6.054,571.447412109
6.055,1.41284179688
6.056,513.544445801
6.057,1245.98518066
6.058,573.802148438
6.059,1.41284179688
6.06,508.364025879
6.061,1247.39802246
6.062,579.924462891
6.063,1.41284179688
6.064,503.654553223
6.065,1245.98518066
6.066,582.750146484
6.067,0.94189453125
6.068,500.828869629
6.069,1247.39802246
6.07,584.633935547
6.071,1.41284179688
6.072,499.416027832
6.073,1245.98518066
6.074,585.104882813
6.075,0.94189453125
6.076,499.416027832
6.077,1247.39802246
6.078,586.046777344
6.079,1.41284179688
6.08,498.945080566
6.081,1245.98518066
6.082,586.517724609
6.083,0.94189453125
6.084,498.474133301
6.085,1247.39802246
6.086,586.988671875
6.087,1.41284179688
6.088,498.003186035
6.089,1245.5142334
6.09,586.517724609
6.091,0.94189453125
6.092,498.003186035
6.093,1246.9270752
6.094,586.517724609
6.095,0.94189453125
6.096,498.474133301
6.097,1245.98518066
6.098,587.930566406
6.099,0.94189453125
6.1,497.53223877
6.101,1246.9270752
6.102,587.930566406
6.103,1.41284179688
6.104,498.003186035
6.105,1245.98518066
6.106,586.517724609
6.107,1.41284179688
6.108,498.945080566
6.109,1246.9270752
6.11,585.104882813
6.111,1.41284179688
6.112,503.183605957
6.113,1245.98518066
6.114,577.569726563
6.115,0.94189453125
6.116,517.312023926
6.117,1246.9270752
6.118,562.028466797
6.119,0.94189453125
6.12,531.440441895
6.121,1245.98518066
6.122,549.783837891
6.123,1.41284179688
6.124,538.504650879
6.125,1247.39802246
6.126,570.976464844
6.127,0.94189453125
6.128,499.416027832
6.129,1245.98518066
6.13,583.692041016
6.131,1.41284179688
6.132,497.061291504
6.133,1247.39802246
6.134,586.517724609
6.135,0.94189453125
6.136,496.590344238
6.137,1245.98518066
6.138,587.459619141
6.139,0.94189453125
6.14,495.648449707
6.141,1247.39802246
6.142,589.31986084
6.143,1.41284179688
6.144,495.177502441
6.145,1245.98518066
6.146,589.790808105
6.147,0.94189453125
6.148,495.648449707
6.149,1246.9270752
6.15,589.790808105
6.151,1.41284179688
6.152,495.648449707
6.153,1245.98518066
6.154,590.261755371
6.155,0.94189453125
6.156,494.706555176
6.157,1247.39802246
6.158,590.261755371
6.159,1.41284179688
6.16,494.706555176
6.161,1245.98518066
6.162,590.261755371
6.163,0.94189453125
6.164,494.706555176
6.165,1246.9270752
6.166,590.732702637
6.167,0.94189453125
6.168,494.706555176
6.169,1245.98518066
6.17,590.732702637
6.171,0.94189453125
6.172,494.23560791
6.173,1246.9270752
6.174,590.732702637
6.175,0.94189453125
6.176,494.23560791
6.177,1245.98518066
6.178,591.203649902
6.179,0.94189453125
6.18,494.23560791
6.181,1246.45612793
6.182,591.674597168
6.183,0.94189453125
6.184,493.764660645
6.185,1245.98518066
6.186,591.203649902
6.187,0.94189453125
6.188,493.764660645
6.189,1246.45612793
6.19,590.732702637
6.191,0.94189453125
6.192,494.23560791
6.193,1245.98518066
6.194,590.261755371
6.195,0.94189453125
6.196,496.119396973
6.197,1246.45612793
6.198,589.31986084
6.199,0.94189453125
6.2,498.003186035
6.201,1245.98518066
6.202,582.279199219
6.203,0.94189453125
6.204,508.364025879
6.205,1245.98518066
6.206,576.627832031
6.207,1.41284179688
6.208,507.893078613
6.209,1246.45612793
6.21,578.982568359
6.211,1.41284179688
6.212,501.77076416
6.213,1245.98518066
6.214,584.162988281
6.215,0.94189453125
6.216,498.945080566
6.217,1246.45612793
6.218,586.517724609
6.219,0.94189453125
6.22,498.003186035
6.221,1245.98518066
6.222,586.517724609
6.223,1.41284179688
6.224,497.061291504
6.225,1245.98518066
6.226,587.930566406
6.227,0.94189453125
6.228,496.590344238
6.229,1245.98518066
6.23,588.401513672
6.231,1.41284179688
6.232,496.590344238
6.233,1246.45612793
6.234,588.401513672
6.235,0.470947265625
6.236,496.590344238
6.237,1245.98518066
6.238,588.401513672
6.239,0.94189453125
6.24,496.119396973
6.241,1246.45612793
6.242,588.872460938
6.243,0.94189453125
6.244,496.119396973
6.245,1245.5142334
6.246,589.31986084
6.247,1.41284179688
6.248,496.590344238
6.249,1246.9270752
6.25,588.872460938
6.251,0.94189453125
6.252,497.061291504
6.253,1245.5142334
6.254,587.459619141
6.255,0.94189453125
6.256,497.061291504
6.257,1246.45612793
6.258,586.046777344
6.259,0.94189453125
6.26,504.596447754
6.261,1245.5142334
6.262,571.918359375
6.263,0.94189453125
6.264,531.91138916
6.265,1246.45612793
6.266,550.254785156
6.267,0.94189453125
6.268,520.608654785
6.269,1245.98518066
6.27,573.802148438
6.271,0.94189453125
6.272,501.77076416
6.273,1246.45612793
6.274,585.104882813
6.275,0.94189453125
6.276,496.119396973
6.277,1245.98518066
6.278,589.790808105
6.279,0.94189453125
6.28,493.764660645
6.281,1246.9270752
6.282,592.145544434
6.283,0.94189453125
6.284,492.375366211
6.285,1245.98518066
6.286,593.087438965
6.287,1.41284179688
6.288,490.962524414
6.289,1246.9270752
6.29,593.55838623
6.291,0.94189453125
6.292,490.962524414
6.293,1245.5142334
6.294,593.55838623
6.295,0.94189453125
6.296,490.962524414
6.297,1246.45612793
6.298,594.971228027
6.299,0.94189453125
6.3,490.491577148
6.301,1245.04328613
6.302,594.971228027
6.303,0.94189453125
6.304,490.020629883
6.305,1246.9270752
6.306,594.500280762
6.307,1.41284179688
6.308,490.491577148
6.309,1245.04328613
6.31,594.500280762
6.311,0.94189453125
6.312,490.020629883
6.313,1246.9270752
6.314,595.442175293
6.315,0.94189453125
6.316,490.020629883
6.317,1245.04328613
6.318,595.442175293
6.319,0.94189453125
6.32,489.549682617
6.321,1246.45612793
6.322,595.442175293
6.323,0.94189453125
6.324,489.549682617
6.325,1245.5142334
6.326,595.442175293
6.327,0.94189453125
6.328,489.549682617
6.329,1246.45612793
6.33,595.442175293
6.331,0.94189453125
6.332,490.020629883
6.333,1245.04328613
6.334,594.500280762
6.335,0.94189453125
6.336,491.43347168
6.337,1246.9270752
6.338,593.55838623
6.339,0.94189453125
6.34,491.43347168
6.341,1245.98518066
6.342,593.087438965
6.343,1.41284179688
6.344,493.764660645
6.345,1246.45612793
6.346,587.930566406
6.347,1.41284179688
6.348,504.596447754
6.349,1245.04328613
6.35,580.866357422
6.351,1.41284179688
6.352,502.712658691
6.353,1246.45612793
6.354,583.22109375
6.355,1.41284179688
6.356,499.886975098
6.357,1245.04328613
6.358,585.104882813
6.359,0.94189453125
6.36,498.003186035
6.361,1246.9270752
6.362,586.988671875
6.363,0.94189453125
6.364,497.53223877
6.365,1245.04328613
6.366,587.459619141
6.367,1.41284179688
6.368,497.061291504
6.369,1246.9270752
6.37,587.930566406
6.371,1.41284179688
6.372,496.590344238
6.373,1245.04328613
6.374,587.930566406
6.375,0.94189453125
6.376,497.53223877
6.377,1246.9270752
6.378,587.930566406
6.379,1.41284179688
6.38,497.53223877
6.381,1245.04328613
6.382,587.930566406
