"Latest: Time (s)","Latest: Potential (mV)"
4.779,780.453808594
4.78,1245.98518066
4.781,1222.90876465
4.782,8.94799804688
4.783,0.94189453125
4.784,96.9680419922
4.785,1218.19929199
4.786,1245.04328613
4.787,732.440734863
4.788,0.94189453125
4.789,1.41284179688
4.79,636.414587402
4.791,1245.04328613
4.792,1247.39802246
4.793,148.748693848
4.794,0.94189453125
4.795,1.41284179688
4.796,1152.31376953
4.797,1246.45612793
4.798,871.299536133
4.799,0.94189453125
4.8,0.94189453125
4.801,492.375366211
4.802,1245.98518066
4.803,1247.39802246
4.804,293.258862305
4.805,0.94189453125
4.806,1.41284179688
4.807,1055.34572754
4.808,1247.39802246
4.809,1000.26844482
4.81,1.41284179688
4.811,0.94189453125
4.812,354.905859375
4.813,1247.39802246
4.814,1246.9270752
4.815,437.769030762
4.816,0.470947265625
4.817,1.41284179688
4.818,922.609240723
4.819,1247.39802246
4.82,1119.3710083
4.821,1.41284179688
4.822,0.94189453125
4.823,220.756530762
4.824,1246.9270752
4.825,1245.98518066
4.826,587.459619141
4.827,0.94189453125
4.828,1.41284179688
4.829,781.395703125
4.83,1246.45612793
4.831,1221.96687012
4.832,8.47705078125
4.833,0.94189453125
4.834,97.9099365234
4.835,1218.67023926
4.836,1245.5142334
4.837,731.969787598
4.838,0.94189453125
4.839,1.41284179688
4.84,636.885534668
4.841,1245.98518066
4.842,1246.45612793
4.843,147.806799316
4.844,0.94189453125
4.845,1.41284179688
4.846,1152.31376953
4.847,1245.04328613
4.848,871.299536133
4.849,1.41284179688
4.85,0.94189453125
4.851,492.846313477
4.852,1245.04328613
4.853,1247.39802246
4.854,293.258862305
4.855,0.94189453125
4.856,1.41284179688
4.857,1054.40383301
4.858,1246.9270752
4.859,1002.15223389
4.86,1.41284179688
4.861,0.94189453125
4.862,351.609228516
4.863,1245.04328613
4.864,1247.39802246
4.865,442.007556152
4.866,0.94189453125
4.867,0.94189453125
4.868,920.254504395
4.869,1246.9270752
4.87,1120.76030273
4.871,1.8837890625
4.872,0.94189453125
4.873,221.698425293
4.874,1246.9270752
4.875,1246.9270752
4.876,586.988671875
4.877,0.94189453125
4.878,1.41284179688
4.879,781.395703125
4.88,1246.9270752
4.881,1221.02497559
4.882,7.53515625
4.883,1.41284179688
4.884,99.7937255859
4.885,1219.14118652
4.886,1245.5142334
4.887,730.556945801
4.888,0.94189453125
4.889,1.41284179688
4.89,638.745776367
4.891,1246.45612793
4.892,1245.98518066
4.893,145.923010254
4.894,0.94189453125
4.895,1.41284179688
4.896,1153.25566406
4.897,1245.04328613
4.898,869.41574707
4.899,0.94189453125
4.9,1.41284179688
4.901,492.846313477
4.902,1245.98518066
4.903,1246.45612793
4.904,293.72980957
4.905,0.94189453125
4.906,1.41284179688
4.907,1053.46193848
4.908,1245.5142334
4.909,1003.09412842
4.91,1.41284179688
4.911,1.41284179688
4.912,349.725439453
4.913,1245.5142334
4.914,1247.39802246
4.915,443.420397949
4.916,0.470947265625
4.917,1.41284179688
4.918,917.899768066
4.919,1246.45612793
4.92,1123.11503906
4.921,1.8837890625
4.922,1.41284179688
4.923,216.047058105
4.924,1245.04328613
4.925,1246.9270752
4.926,592.145544434
4.927,0.94189453125
4.928,1.41284179688
4.929,776.686230469
4.93,1247.39802246
4.931,1225.26350098
4.932,11.7501342773
4.933,0.94189453125
4.934,93.6714111328
4.935,1217.25739746
4.936,1246.9270752
4.937,737.126660156
4.938,0.94189453125
4.939,1.41284179688
4.94,632.647009277
4.941,1246.9270752
4.942,1245.98518066
4.943,152.516271973
4.944,0.94189453125
4.945,1.41284179688
4.946,1149.9590332
4.947,1245.98518066
4.948,875.538061523
4.949,0.94189453125
4.95,1.41284179688
4.951,488.13684082
4.952,1246.45612793
4.953,1245.98518066
4.954,297.02644043
4.955,0.94189453125
4.956,0.94189453125
4.957,1052.04909668
4.958,1245.98518066
4.959,1003.56507568
4.96,0.94189453125
4.961,1.41284179688
4.962,350.196386719
4.963,1245.98518066
4.964,1245.5142334
4.965,441.536608887
4.966,0.94189453125
4.967,1.41284179688
4.968,920.72545166
4.969,1245.5142334
4.97,1120.76030273
4.971,1.41284179688
4.972,0.94189453125
4.973,217.930847168
4.974,1245.04328613
4.975,1246.9270752
4.976,591.203649902
4.977,0.94189453125
4.978,1.41284179688
4.979,777.628125
4.98,1245.98518066
4.981,1224.32160645
4.982,11.2791870117
4.983,0.94189453125
4.984,94.6133056641
4.985,1217.25739746
4.986,1246.9270752
4.987,736.184765625
4.988,0.94189453125
4.989,1.41284179688
4.99,633.588903809
4.991,1246.9270752
4.992,1246.9270752
4.993,151.574377441
4.994,0.94189453125
4.995,1.41284179688
4.996,1150.42998047
4.997,1246.9270752
4.998,874.125219727
4.999,0.94189453125
5,0.94189453125
5.001,488.607788086
5.002,1246.9270752
5.003,1245.98518066
5.004,297.497387695
5.005,0.94189453125
5.006,1.41284179688
5.007,1051.10720215
5.008,1245.98518066
5.009,1004.97791748
5.01,1.41284179688
5.011,0.94189453125
5.012,348.783544922
5.013,1246.9270752
5.014,1245.04328613
5.015,445.280639648
5.016,0.94189453125
5.017,0.94189453125
5.018,916.48692627
5.019,1245.04328613
5.02,1124.05693359
5.021,1.41284179688
5.022,0.94189453125
5.023,215.105163574
5.024,1245.98518066
5.025,1245.04328613
5.026,591.674597168
5.027,0.94189453125
5.028,1.41284179688
5.029,778.099072266
5.03,1245.5142334
5.031,1224.32160645
5.032,10.8317871094
5.033,0.94189453125
5.034,95.5552001953
5.035,1217.25739746
5.036,1246.9270752
5.037,732.440734863
5.038,0.94189453125
5.039,0.94189453125
5.04,635.943640137
5.041,1245.5142334
5.042,1247.39802246
5.043,150.161535645
5.044,0.94189453125
5.045,1.41284179688
5.046,1151.371875
5.047,1246.9270752
5.048,872.71237793
5.049,1.41284179688
5.05,1.41284179688
5.051,491.43347168
5.052,1247.39802246
5.053,1246.9270752
5.054,296.084545898
5.055,0.470947265625
5.056,1.41284179688
5.057,1051.10720215
5.058,1246.9270752
5.059,1005.91981201
5.06,1.41284179688
5.061,0.94189453125
5.062,346.923303223
5.063,1246.9270752
5.064,1245.5142334
5.065,447.164428711
5.066,0.470947265625
5.067,1.41284179688
5.068,914.132189941
5.069,1246.45612793
5.07,1125.94072266
5.071,1.41284179688
5.072,0.94189453125
5.073,213.221374512
5.074,1246.9270752
5.075,1245.04328613
5.076,595.913122559
5.077,0.94189453125
5.078,1.41284179688
5.079,772.918652344
5.08,1245.04328613
5.081,1227.6182373
5.082,15.0467651367
5.083,1.41284179688
5.084,91.3166748047
5.085,1215.39715576
5.086,1245.04328613
5.087,739.95234375
5.088,1.41284179688
5.089,1.41284179688
5.09,628.879431152
5.091,1245.04328613
5.092,1247.39802246
5.093,155.789355469
5.094,0.94189453125
5.095,1.41284179688
5.096,1148.07524414
5.097,1246.9270752
5.098,879.282092285
5.099,1.41284179688
5.1,1.41284179688
5.101,483.427368164
5.102,1245.98518066
5.103,1247.39802246
5.104,301.241418457
5.105,0.94189453125
5.106,1.41284179688
5.107,1048.75246582
5.108,1247.39802246
5.109,1007.80360107
5.11,0.94189453125
5.111,0.94189453125
5.112,345.510461426
5.113,1247.39802246
5.114,1246.9270752
5.115,448.106323242
5.116,0.94189453125
5.117,1.41284179688
5.118,915.074084473
5.119,1246.9270752
5.12,1124.52788086
5.121,1.8837890625
5.122,0.94189453125
5.123,214.634216309
5.124,1246.9270752
5.125,1245.5142334
5.126,594.029333496
5.127,0.94189453125
5.128,1.41284179688
5.129,773.860546875
5.13,1246.9270752
5.131,1227.6182373
5.132,14.5758178711
5.133,0.94189453125
5.134,91.3166748047
5.135,1215.39715576
5.136,1245.5142334
5.137,739.95234375
5.138,0.94189453125
5.139,1.41284179688
5.14,628.879431152
5.141,1245.98518066
5.142,1246.45612793
5.143,155.789355469
5.144,0.94189453125
5.145,1.41284179688
5.146,1148.07524414
5.147,1245.04328613
5.148,878.363745117
5.149,0.94189453125
5.15,1.41284179688
5.151,484.369262695
5.152,1245.98518066
5.153,1247.39802246
5.154,301.712365723
5.155,0.94189453125
5.156,1.41284179688
5.157,1047.33962402
5.158,1246.45612793
5.159,1009.21644287
5.16,1.41284179688
5.161,0.94189453125
5.162,344.097619629
5.163,1245.04328613
5.164,1247.39802246
5.165,449.990112305
5.166,0.94189453125
5.167,1.41284179688
5.168,911.777453613
5.169,1247.39802246
5.17,1127.82451172
5.171,1.41284179688
5.172,0.94189453125
5.173,210.866638184
5.174,1246.9270752
5.175,1246.9270752
5.176,597.796911621
5.177,0.94189453125
5.178,1.41284179688
5.179,772.918652344
5.18,1246.9270752
5.181,1226.67634277
5.182,13.6339233398
5.183,0.94189453125
5.184,92.2585693359
5.185,1216.31550293
5.186,1245.5142334
5.187,738.539501953
5.188,0.94189453125
5.189,1.41284179688
5.19,631.705114746
5.191,1246.45612793
5.192,1245.5142334
5.193,152.987219238
5.194,0.94189453125
5.195,1.41284179688
5.196,1149.01713867
5.197,1245.04328613
5.198,876.479956055
5.199,0.94189453125
5.2,0.94189453125
5.201,486.723999023
5.202,1245.98518066
5.203,1246.45612793
5.204,298.910229492
5.205,0.94189453125
5.206,0.94189453125
5.207,1049.22341309
5.208,1245.04328613
5.209,1007.33265381
5.21,1.41284179688
5.211,0.94189453125
5.212,345.03951416
5.213,1245.04328613
5.214,1247.39802246
5.215,449.048217773
5.216,0.94189453125
5.217,1.41284179688
5.218,911.777453613
5.219,1245.98518066
5.22,1127.82451172
5.221,1.41284179688
5.222,0.94189453125
5.223,210.866638184
5.224,1245.04328613
5.225,1247.39802246
5.226,598.738806152
5.227,0.94189453125
5.228,1.41284179688
5.229,770.563916016
5.23,1246.9270752
5.231,1229.50202637
5.232,17.4015014648
5.233,0.94189453125
5.234,89.4328857422
5.235,1213.98431396
5.236,1246.9270752
5.237,742.778027344
5.238,0.94189453125
5.239,1.41284179688
5.24,626.053747559
5.241,1246.9270752
5.242,1245.98518066
5.243,158.615039062
5.244,0.94189453125
5.245,1.8837890625
5.246,1146.19145508
5.247,1246.45612793
5.248,881.636828613
5.249,0.94189453125
5.25,0.94189453125
5.251,480.130737305
5.252,1246.9270752
5.253,1245.5142334
5.254,305.479943848
5.255,0.94189453125
5.256,1.41284179688
5.257,1044.9848877
5.258,1245.5142334
5.259,1011.5711792
5.26,1.41284179688
5.261,1.41284179688
5.262,341.271936035
5.263,1245.98518066
5.264,1245.04328613
5.265,451.873901367
5.266,0.94189453125
5.267,1.41284179688
5.268,909.893664551
5.269,1245.04328613
5.27,1128.76640625
5.271,1.41284179688
5.272,0.94189453125
5.273,209.924743652
5.274,1245.5142334
5.275,1247.39802246
5.276,599.209753418
5.277,0.94189453125
5.278,1.41284179688
5.279,769.151074219
5.28,1245.98518066
5.281,1229.97297363
5.282,18.3433959961
5.283,0.94189453125
5.284,88.4909912109
5.285,1213.5133667
5.286,1247.39802246
5.287,744.661816406
5.288,0.94189453125
5.289,1.41284179688
5.29,624.169958496
5.291,1246.9270752
5.292,1246.9270752
5.293,160.498828125
5.294,0.94189453125
5.295,1.41284179688
5.296,1145.24956055
5.297,1246.9270752
5.298,883.04967041
5.299,1.41284179688
5.3,0.94189453125
5.301,479.188842773
5.302,1247.39802246
5.303,1245.98518066
5.304,306.892785645
5.305,0.94189453125
5.306,1.41284179688
5.307,1043.10109863
5.308,1246.45612793
5.309,1013.92591553
5.31,0.94189453125
5.311,0.94189453125
5.312,338.917199707
5.313,1246.9270752
5.314,1245.04328613
5.315,455.170532227
5.316,0.94189453125
5.317,1.41284179688
5.318,907.067980957
5.319,1245.5142334
5.32,1132.06303711
5.321,1.41284179688
5.322,0.94189453125
5.323,206.628112793
5.324,1246.45612793
5.325,1245.04328613
5.326,602.977331543
5.327,0.94189453125
5.328,1.41284179688
5.329,766.325390625
5.33,1245.5142334
5.331,1231.8567627
5.332,20.6981323242
5.333,0.94189453125
5.334,87.0781494141
5.335,1213.04241943
5.336,1246.9270752
5.337,745.132763672
5.338,0.94189453125
5.339,1.41284179688
5.34,625.111853027
5.341,1245.04328613
5.342,1247.39802246
5.343,158.615039062
5.344,0.94189453125
5.345,1.41284179688
5.346,1147.13334961
5.347,1246.9270752
5.348,880.694934082
5.349,0.94189453125
5.35,0.94189453125
5.351,480.60168457
5.352,1246.9270752
5.353,1246.9270752
5.354,306.421838379
5.355,0.94189453125
5.356,1.41284179688
5.357,1043.5720459
5.358,1246.9270752
5.359,1012.984021
5.36,1.41284179688
5.361,0.94189453125
5.362,340.330041504
5.363,1247.39802246
5.364,1245.04328613
5.365,453.286743164
5.366,0.94189453125
5.367,1.41284179688
5.368,908.480822754
5.369,1246.45612793
5.37,1130.17924805
5.371,1.41284179688
5.372,0.94189453125
5.373,208.04095459
5.374,1246.45612793
5.375,1245.5142334
5.376,601.564489746
5.377,0.94189453125
5.378,1.41284179688
5.379,767.267285156
5.38,1245.04328613
5.381,1231.38581543
5.382,19.756237793
5.383,0.94189453125
5.384,87.0781494141
5.385,1212.57147217
5.386,1245.04328613
5.387,745.603710937
5.388,0.94189453125
5.389,1.41284179688
5.39,622.757116699
5.391,1245.04328613
5.392,1247.86896973
5.393,161.911669922
5.394,0.94189453125
5.395,1.41284179688
5.396,1144.77861328
5.397,1246.45612793
5.398,883.991564941
5.399,1.41284179688
5.4,1.41284179688
5.401,478.717895508
5.402,1245.98518066
5.403,1247.39802246
5.404,307.834680176
5.405,0.94189453125
5.406,1.41284179688
5.407,1041.68825684
5.408,1246.9270752
5.409,1014.86781006
5.41,1.41284179688
5.411,0.94189453125
5.412,337.033410645
5.413,1246.9270752
5.414,1246.9270752
5.415,457.054321289
5.416,0.94189453125
5.417,1.41284179688
5.418,905.65513916
5.419,1246.9270752
5.42,1133.00493164
5.421,1.41284179688
5.422,0.94189453125
5.423,204.74432373
5.424,1247.39802246
5.425,1245.98518066
5.426,605.332067871
5.427,0.94189453125
5.428,1.41284179688
5.429,763.028759766
5.43,1246.45612793
5.431,1233.26960449
5.432,23.0528686523
5.433,0.94189453125
5.434,84.2524658203
5.435,1211.62957764
5.436,1245.04328613
5.437,749.371289062
5.438,0.94189453125
5.439,1.41284179688
5.44,619.46048584
5.441,1245.04328613
5.442,1245.98518066
5.443,165.208300781
5.444,0.94189453125
5.445,1.41284179688
5.446,1142.42387695
5.447,1245.04328613
5.448,887.288195801
5.449,0.94189453125
5.45,0.94189453125
5.451,474.950317383
5.452,1245.5142334
5.453,1247.39802246
5.454,311.131311035
5.455,0.94189453125
5.456,1.41284179688
5.457,1039.33352051
5.458,1245.98518066
5.459,1017.69349365
5.46,1.41284179688
5.461,0.94189453125
5.462,334.678674316
5.463,1245.98518066
5.464,1247.39802246
5.465,459.409057617
5.466,0.94189453125
5.467,1.41284179688
5.468,902.829455566
5.469,1246.9270752
5.47,1134.41777344
5.471,1.8837890625
5.472,0.94189453125
5.473,203.355029297
5.474,1246.45612793
5.475,1246.9270752
5.476,607.215856934
5.477,0.470947265625
5.478,1.41284179688
5.479,761.615917969
5.48,1247.39802246
5.481,1234.68244629
5.482,24.9366577148
5.483,0.94189453125
5.484,82.8396240234
5.485,1211.15863037
5.486,1245.98518066
5.487,751.255078125
5.488,0.94189453125
5.489,1.41284179688
5.49,618.047644043
5.491,1246.9270752
5.492,1245.98518066
5.493,167.092089844
5.494,0.94189453125
5.495,1.41284179688
5.496,1141.95292969
5.497,1245.04328613
5.498,889.171984863
5.499,0.94189453125
5.5,1.41284179688
5.501,473.537475586
5.502,1245.98518066
5.503,1246.45612793
5.504,313.015100098
5.505,0.94189453125
5.506,1.41284179688
5.507,1037.92067871
5.508,1245.5142334
5.509,1018.63538818
5.51,1.41284179688
5.511,0.94189453125
5.512,333.26583252
5.513,1245.98518066
5.514,1247.39802246
5.515,460.821899414
5.516,0.94189453125
5.517,1.41284179688
5.518,901.887561035
5.519,1245.98518066
5.52,1135.83061523
5.521,1.8837890625
5.522,1.41284179688
5.523,201.9421875
5.524,1245.04328613
5.525,1247.39802246
5.526,608.62869873
5.527,1.41284179688
5.528,0.94189453125
5.529,760.674023437
5.53,1247.39802246
5.531,1235.62434082
5.532,26.3494995117
5.533,0.470947265625
5.534,81.4267822266
5.535,1210.68768311
5.536,1246.9270752
5.537,752.667919922
5.538,0.94189453125
5.539,1.41284179688
5.54,616.634802246
5.541,1247.39802246
5.542,1245.98518066
5.543,168.033984375
5.544,0.94189453125
5.545,1.41284179688
5.546,1141.01103516
5.547,1246.45612793
5.548,890.58482666
5.549,0.94189453125
5.55,0.94189453125
5.551,471.653686523
5.552,1246.9270752
5.553,1245.5142334
5.554,314.427941895
5.555,0.94189453125
5.556,1.8837890625
5.557,1036.97878418
5.558,1245.04328613
5.559,1019.57728271
5.56,1.41284179688
5.561,1.41284179688
5.562,331.852990723
5.563,1245.98518066
5.564,1245.04328613
5.565,462.705688477
5.566,0.94189453125
5.567,0.94189453125
5.568,900.474719238
5.569,1245.5142334
5.57,1136.77250977
5.571,1.8837890625
5.572,0.94189453125
5.573,201.000292969
5.574,1245.98518066
5.575,1247.39802246
5.576,610.041540527
5.577,0.94189453125
5.578,1.41284179688
5.579,758.790234375
5.58,1245.5142334
5.581,1236.56623535
5.582,27.7623413086
5.583,0.94189453125
5.584,80.4848876953
5.585,1209.74578857
5.586,1247.39802246
5.587,754.080761719
5.588,0.94189453125
5.589,0.94189453125
5.59,615.221960449
5.591,1247.39802246
5.592,1246.9270752
5.593,169.917773437
5.594,0.94189453125
5.595,1.41284179688
5.596,1140.06914063
5.597,1246.9270752
5.598,891.997668457
5.599,0.470947265625
5.6,0.94189453125
5.601,470.711791992
5.602,1247.39802246
5.603,1245.98518066
5.604,316.311730957
5.605,0.470947265625
5.606,1.41284179688
5.607,1035.56594238
5.608,1246.45612793
5.609,1020.99012451
5.61,1.41284179688
5.611,0.94189453125
5.612,330.440148926
5.613,1247.39802246
5.614,1245.04328613
5.615,464.118530273
5.616,0.94189453125
5.617,1.41284179688
5.618,898.590930176
5.619,1245.5142334
5.62,1138.18535156
5.621,1.41284179688
5.622,1.41284179688
5.623,199.587451172
5.624,1245.98518066
5.625,1245.04328613
5.626,611.92532959
5.627,0.94189453125
5.628,1.41284179688
5.629,757.377392578
5.63,1245.04328613
5.631,1237.97907715
5.632,29.1751831055
5.633,0.94189453125
5.634,79.0720458984
5.635,1209.27484131
5.636,1246.9270752
5.637,755.493603516
5.638,1.41284179688
5.639,1.41284179688
5.64,613.338171387
5.641,1245.98518066
5.642,1247.39802246
5.643,171.8015625
5.644,0.94189453125
5.645,1.41284179688
5.646,1139.12724609
5.647,1247.39802246
5.648,892.939562988
5.649,1.41284179688
5.65,0.94189453125
5.651,468.82800293
5.652,1247.39802246
5.653,1246.45612793
5.654,318.19552002
5.655,0.470947265625
5.656,1.41284179688
5.657,1034.15310059
5.658,1246.9270752
5.659,1022.87391357
5.66,0.94189453125
5.661,0.94189453125
5.662,329.498254395
5.663,1247.39802246
5.664,1245.98518066
5.665,465.060424805
5.666,0.94189453125
5.667,1.41284179688
5.668,897.649035645
5.669,1245.98518066
5.67,1139.12724609
5.671,1.41284179688
5.672,0.94189453125
5.673,198.174609375
5.674,1246.9270752
5.675,1245.5142334
5.676,613.338171387
5.677,0.94189453125
5.678,1.41284179688
5.679,755.964550781
5.68,1245.04328613
5.681,1238.92097168
5.682,30.5880249023
5.683,1.41284179688
5.684,78.1301513672
5.685,1208.80389404
5.686,1245.04328613
5.687,756.906445312
5.688,0.94189453125
5.689,1.41284179688
5.69,611.92532959
5.691,1245.98518066
5.692,1247.86896973
5.693,172.743457031
5.694,0.94189453125
5.695,1.41284179688
5.696,1138.65629883
5.697,1246.45612793
5.698,894.352404785
5.699,0.94189453125
5.7,1.41284179688
5.701,467.415161133
5.702,1245.98518066
5.703,1246.9270752
5.704,319.137414551
5.705,0.94189453125
5.706,1.41284179688
5.707,1033.21120605
5.708,1246.9270752
5.709,1023.79226074
5.71,1.41284179688
5.711,1.41284179688
5.712,328.085412598
5.713,1246.9270752
5.714,1247.39802246
5.715,466.944213867
5.716,0.94189453125
5.717,1.41284179688
5.718,896.236193848
5.719,1246.9270752
5.72,1140.06914063
5.721,1.41284179688
5.722,0.94189453125
5.723,196.761767578
5.724,1246.9270752
5.725,1245.98518066
5.726,614.751013184
5.727,0.94189453125
5.728,1.8837890625
5.729,755.02265625
5.73,1246.9270752
5.731,1239.86286621
5.732,32.0008666992
5.733,0.94189453125
5.734,77.1882568359
5.735,1207.86199951
5.736,1245.98518066
5.737,758.319287109
5.738,0.94189453125
5.739,1.41284179688
5.74,610.512487793
5.741,1245.98518066
5.742,1246.45612793
5.743,174.156298828
5.744,0.94189453125
5.745,1.41284179688
5.746,1137.7144043
5.747,1245.04328613
5.748,895.765246582
5.749,1.41284179688
5.75,0.94189453125
5.751,466.002319336
5.752,1245.98518066
5.753,1247.39802246
5.754,320.550256348
5.755,0.94189453125
5.756,1.41284179688
5.757,1031.79836426
5.758,1245.98518066
5.759,1024.73415527
5.76,1.41284179688
5.761,0.94189453125
5.762,326.672570801
5.763,1245.04328613
5.764,1247.39802246
5.765,468.357055664
5.766,0.94189453125
5.767,1.41284179688
5.768,894.823352051
5.769,1246.9270752
5.77,1141.01103516
5.771,1.8837890625
5.772,0.94189453125
5.773,195.348925781
5.774,1246.45612793
5.775,1246.9270752
5.776,616.16385498
5.777,0.94189453125
5.778,1.41284179688
5.779,753.138867187
5.78,1246.9270752
5.781,1240.80476074
5.782,32.9427612305
5.783,0.94189453125
5.784,75.7754150391
5.785,1207.86199951
5.786,1245.98518066
5.787,759.732128906
5.788,0.94189453125
5.789,0.94189453125
5.79,609.099645996
5.791,1246.9270752
5.792,1245.04328613
5.793,175.569140625
5.794,0.94189453125
5.795,1.8837890625
5.796,1136.77250977
5.797,1245.98518066
5.798,896.707141113
5.799,0.94189453125
5.8,1.41284179688
5.801,464.589477539
5.802,1245.98518066
5.803,1245.98518066
5.804,321.963098145
5.805,0.94189453125
5.806,1.41284179688
5.807,1029.9145752
5.808,1245.04328613
5.809,1026.14699707
5.81,1.41284179688
5.811,0.94189453125
5.812,325.259729004
5.813,1245.5142334
5.814,1247.39802246
5.815,470.240844727
5.816,0.94189453125
5.817,1.41284179688
5.818,892.939562988
5.819,1245.98518066
5.82,1142.42387695
5.821,1.41284179688
5.822,0.94189453125
5.823,193.936083984
5.824,1245.04328613
5.825,1246.9270752
5.826,618.047644043
5.827,0.94189453125
5.828,1.41284179688
5.829,751.255078125
5.83,1247.39802246
5.831,1242.6885498
5.832,35.2974975586
5.833,0.94189453125
5.834,74.8335205078
5.835,1206.92010498
5.836,1246.9270752
5.837,761.615917969
5.838,0.94189453125
5.839,0.94189453125
5.84,607.215856934
5.841,1246.9270752
5.842,1245.98518066
5.843,177.452929687
5.844,0.94189453125
5.845,1.41284179688
5.846,1135.83061523
5.847,1245.5142334
5.848,899.061877441
5.849,0.94189453125
5.85,1.41284179688
5.851,463.176635742
5.852,1246.9270752
5.853,1245.98518066
5.854,323.375939941
5.855,0.94189453125
5.856,1.41284179688
5.857,1028.5017334
5.858,1245.04328613
5.859,1027.0888916
5.86,1.41284179688
5.861,0.94189453125
5.862,323.846887207
5.863,1245.98518066
5.864,1245.04328613
5.865,471.182739258
5.866,0.94189453125
5.867,1.41284179688
5.868,891.526721191
5.869,1245.04328613
5.87,1143.36577148
5.871,1.41284179688
5.872,1.41284179688
5.873,192.994189453
5.874,1245.04328613
5.875,1247.39802246
5.876,618.989538574
5.877,0.94189453125
5.878,1.41284179688
5.879,750.313183594
5.88,1245.04328613
5.881,1242.6885498
5.882,35.7684448242
5.883,0.470947265625
5.884,74.3625732422
5.885,1206.92010498
5.886,1246.9270752
5.887,761.144970703
5.888,0.94189453125
5.889,1.41284179688
5.89,607.215856934
5.891,1246.9270752
5.892,1246.45612793
5.893,177.452929687
5.894,0.94189453125
5.895,1.41284179688
5.896,1135.35966797
5.897,1246.9270752
5.898,899.061877441
5.899,0.94189453125
5.9,1.41284179688
5.901,462.705688477
5.902,1246.9270752
5.903,1245.98518066
5.904,324.317834473
5.905,0.470947265625
5.906,1.41284179688
5.907,1028.5017334
5.908,1246.45612793
5.909,1028.03078613
5.91,0.94189453125
5.911,0.94189453125
5.912,323.375939941
5.913,1246.45612793
5.914,1245.5142334
5.915,472.124633789
5.916,0.94189453125
5.917,1.41284179688
5.918,891.055773926
5.919,1245.5142334
5.92,1143.83671875
5.921,1.41284179688
5.922,0.94189453125
5.923,192.523242187
5.924,1245.98518066
5.925,1245.5142334
5.926,619.46048584
5.927,0.94189453125
5.928,1.41284179688
5.929,749.371289062
5.93,1245.04328613
5.931,1243.63044434
5.932,36.7103393555
5.933,0.94189453125
5.934,72.9497314453
5.935,1205.97821045
5.936,1247.39802246
5.937,763.970654297
5.938,1.41284179688
5.939,1.41284179688
5.94,604.861120605
5.941,1245.98518066
5.942,1247.39802246
5.943,179.807666016
5.944,0.94189453125
5.945,1.41284179688
5.946,1133.94682617
5.947,1246.9270752
5.948,900.945666504
5.949,1.41284179688
5.95,0.94189453125
5.951,460.350952148
5.952,1246.9270752
5.953,1246.9270752
5.954,326.201623535
5.955,1.41284179688
5.956,1.41284179688
5.957,1027.0888916
5.958,1246.9270752
5.959,1029.44362793
5.96,1.41284179688
5.961,0.94189453125
5.962,321.492150879
5.963,1246.9270752
5.964,1245.98518066
5.965,474.008422852
5.966,0.94189453125
5.967,1.41284179688
5.968,889.642932129
5.969,1246.45612793
5.97,1145.24956055
5.971,1.41284179688
5.972,0.94189453125
5.973,191.110400391
5.974,1246.9270752
5.975,1245.04328613
5.976,621.344274902
5.977,1.41284179688
5.978,1.41284179688
5.979,747.4875
5.98,1245.5142334
5.981,1245.04328613
5.982,38.1231811523
5.983,0.94189453125
5.984,72.0078369141
5.985,1205.03631592
5.986,1245.04328613
5.987,765.383496094
5.988,0.94189453125
5.989,1.41284179688
5.99,603.448278809
5.991,1245.04328613
5.992,1247.39802246
5.993,181.220507812
5.994,0.470947265625
5.995,1.41284179688
5.996,1133.47587891
5.997,1246.9270752
5.998,901.887561035
5.999,0.94189453125
6,0.94189453125
6.001,459.409057617
6.002,1245.04328613
6.003,1246.9270752
6.004,327.143518066
6.005,0.94189453125
6.006,1.41284179688
6.007,1025.6760498
6.008,1246.9270752
6.009,1030.38552246
6.01,1.41284179688
6.011,0.94189453125
6.012,320.550256348
6.013,1247.39802246
6.014,1246.45612793
6.015,475.421264648
6.016,0.94189453125
6.017,1.41284179688
6.018,888.230090332
6.019,1246.9270752
6.02,1146.66240234
6.021,1.41284179688
6.022,0.94189453125
6.023,189.697558594
6.024,1246.9270752
6.025,1245.98518066
6.026,622.757116699
6.027,0.94189453125
6.028,1.41284179688
6.029,747.016552734
6.03,1246.45612793
6.031,1245.98518066
6.032,38.594128418
6.033,0.94189453125
6.034,71.5368896484
6.035,1204.56536865
6.036,1245.04328613
6.037,765.854443359
6.038,1.41284179688
6.039,1.41284179688
6.04,602.506384277
6.041,1245.98518066
6.042,1246.9270752
6.043,181.691455078
6.044,0.94189453125
6.045,1.41284179688
6.046,1133.00493164
6.047,1245.04328613
6.048,903.300402832
6.049,1.41284179688
6.05,1.41284179688
6.051,457.99621582
6.052,1245.04328613
6.053,1247.39802246
6.054,329.027307129
6.055,0.94189453125
6.056,1.41284179688
6.057,1024.26320801
6.058,1246.45612793
6.059,1031.32741699
6.06,1.41284179688
6.061,0.94189453125
6.062,319.137414551
6.063,1245.5142334
6.064,1247.39802246
6.065,476.834106445
6.066,0.94189453125
6.067,1.41284179688
6.068,886.817248535
6.069,1247.39802246
6.07,1147.60429688
6.071,1.8837890625
6.072,0.94189453125
6.073,188.284716797
6.074,1246.9270752
6.075,1246.9270752
6.076,624.640905762
6.077,0.94189453125
