"Latest: Time (s)","Latest: Potential (mV)"
5.06,1224.79255371
5.061,1.41284179688
5.062,330.440148926
5.063,1247.39802246
5.064,176.040087891
5.065,1.41284179688
5.066,1216.7864502
5.067,760.674023437
5.068,1.41284179688
5.069,896.236193848
5.07,1224.79255371
5.071,0.94189453125
5.072,330.440148926
5.073,1245.5142334
5.074,176.040087891
5.075,1.41284179688
5.076,1216.31550293
5.077,761.144970703
5.078,1.41284179688
5.079,896.707141113
5.08,1225.26350098
5.081,1.41284179688
5.082,329.96920166
5.083,1245.98518066
5.084,176.511035156
5.085,1.41284179688
5.086,1215.86810303
5.087,761.144970703
5.088,1.41284179688
5.089,896.236193848
5.09,1224.79255371
5.091,1.41284179688
5.092,329.498254395
5.093,1246.9270752
5.094,177.452929687
5.095,1.41284179688
5.096,1215.86810303
5.097,761.615917969
5.098,0.94189453125
5.099,895.765246582
5.1,1225.73444824
5.101,0.94189453125
5.102,328.556359863
5.103,1246.9270752
5.104,177.452929687
5.105,1.41284179688
5.106,1216.31550293
5.107,761.615917969
5.108,1.41284179688
5.109,895.765246582
5.11,1226.20539551
5.111,1.41284179688
5.112,328.556359863
5.113,1245.5142334
5.114,177.923876953
5.115,1.41284179688
5.116,1216.31550293
5.117,762.5578125
5.118,1.41284179688
5.119,894.823352051
5.12,1225.73444824
5.121,1.41284179688
5.122,328.556359863
5.123,1246.45612793
5.124,177.452929687
5.125,1.41284179688
5.126,1215.86810303
5.127,763.028759766
5.128,1.41284179688
5.129,894.823352051
5.13,1226.20539551
5.131,1.41284179688
5.132,328.085412598
5.133,1247.39802246
5.134,178.394824219
5.135,1.41284179688
5.136,1215.86810303
5.137,762.5578125
5.138,0.94189453125
5.139,894.823352051
5.14,1226.20539551
5.141,0.94189453125
5.142,327.614465332
5.143,1245.98518066
5.144,179.33671875
5.145,1.8837890625
5.146,1215.86810303
5.147,763.028759766
5.148,1.41284179688
5.149,894.352404785
5.15,1226.67634277
5.151,0.94189453125
5.152,327.143518066
5.153,1245.98518066
5.154,179.33671875
5.155,1.41284179688
5.156,1215.86810303
5.157,763.970654297
5.158,1.41284179688
5.159,893.88145752
5.16,1227.14729004
5.161,1.41284179688
5.162,327.143518066
5.163,1246.9270752
5.164,179.807666016
5.165,1.41284179688
5.166,1215.86810303
5.167,764.441601562
5.168,0.94189453125
5.169,892.939562988
5.17,1227.14729004
5.171,1.41284179688
5.172,327.143518066
5.173,1247.39802246
5.174,179.807666016
5.175,1.41284179688
5.176,1214.9262085
5.177,765.383496094
5.178,1.41284179688
5.179,892.939562988
5.18,1227.14729004
5.181,1.41284179688
5.182,326.672570801
5.183,1245.04328613
5.184,180.278613281
5.185,1.41284179688
5.186,1214.9262085
5.187,764.912548828
5.188,1.41284179688
5.189,892.939562988
5.19,1227.14729004
5.191,0.94189453125
5.192,326.201623535
5.193,1245.98518066
5.194,181.691455078
5.195,1.41284179688
5.196,1214.45526123
5.197,764.912548828
5.198,0.94189453125
5.199,892.468615723
5.2,1227.6182373
5.201,1.41284179688
5.202,325.259729004
5.203,1246.9270752
5.204,181.220507812
5.205,0.94189453125
5.206,1214.9262085
5.207,765.383496094
5.208,0.94189453125
5.209,892.468615723
5.21,1227.6182373
5.211,1.41284179688
5.212,325.73067627
5.213,1246.45612793
5.214,181.220507812
5.215,1.41284179688
5.216,1214.9262085
5.217,765.854443359
5.218,1.41284179688
5.219,891.055773926
5.22,1228.08918457
5.221,1.41284179688
5.222,325.259729004
5.223,1245.04328613
5.224,181.220507812
5.225,1.41284179688
5.226,1214.45526123
5.227,766.796337891
5.228,1.41284179688
5.229,891.526721191
5.23,1228.08918457
5.231,1.41284179688
5.232,324.788781738
5.233,1246.45612793
5.234,181.691455078
5.235,1.41284179688
5.236,1214.45526123
5.237,766.796337891
5.238,1.41284179688
5.239,891.055773926
5.24,1228.08918457
5.241,0.94189453125
5.242,324.788781738
5.243,1246.9270752
5.244,182.633349609
5.245,1.41284179688
5.246,1214.45526123
5.247,767.267285156
5.248,1.41284179688
5.249,891.055773926
5.25,1228.56013184
5.251,0.94189453125
5.252,323.846887207
5.253,1245.5142334
5.254,182.633349609
5.255,1.41284179688
5.256,1214.45526123
5.257,767.267285156
5.258,1.41284179688
5.259,890.58482666
5.26,1229.0310791
5.261,1.41284179688
5.262,323.846887207
5.263,1245.5142334
5.264,183.104296875
5.265,0.94189453125
5.266,1214.45526123
5.267,767.738232422
5.268,1.41284179688
5.269,889.642932129
5.27,1228.56013184
5.271,1.41284179688
5.272,323.375939941
5.273,1246.9270752
5.274,183.575244141
5.275,1.41284179688
5.276,1213.98431396
5.277,768.680126953
5.278,1.41284179688
5.279,889.642932129
5.28,1229.0310791
5.281,1.41284179688
5.282,323.375939941
5.283,1247.39802246
5.284,184.046191406
5.285,1.41284179688
5.286,1213.98431396
5.287,768.680126953
5.288,1.41284179688
5.289,889.171984863
5.29,1229.50202637
5.291,1.41284179688
5.292,322.43404541
5.293,1245.98518066
5.294,184.517138672
5.295,1.41284179688
5.296,1214.45526123
5.297,768.680126953
5.298,1.41284179688
5.299,889.171984863
5.3,1229.0310791
5.301,0.94189453125
5.302,322.43404541
5.303,1245.98518066
5.304,184.517138672
5.305,1.41284179688
5.306,1213.98431396
5.307,768.680126953
5.308,1.41284179688
5.309,888.701037598
5.31,1229.97297363
5.311,0.94189453125
5.312,321.963098145
5.313,1246.9270752
5.314,184.988085937
5.315,0.94189453125
5.316,1213.98431396
5.317,769.151074219
5.318,1.41284179688
5.319,887.759143066
5.32,1230.4439209
5.321,0.94189453125
5.322,321.963098145
5.323,1245.98518066
5.324,184.988085937
5.325,1.41284179688
5.326,1213.04241943
5.327,770.09296875
5.328,1.41284179688
5.329,887.759143066
5.33,1229.97297363
5.331,0.94189453125
5.332,321.492150879
5.333,1245.04328613
5.334,185.459033203
5.335,1.41284179688
5.336,1213.5133667
5.337,770.09296875
5.338,1.41284179688
5.339,887.759143066
5.34,1230.4439209
5.341,1.41284179688
5.342,321.021203613
5.343,1246.45612793
5.344,186.400927734
5.345,1.41284179688
5.346,1213.04241943
5.347,770.563916016
5.348,0.94189453125
5.349,887.288195801
5.35,1230.91486816
5.351,0.94189453125
5.352,320.550256348
5.353,1246.9270752
5.354,186.400927734
5.355,1.41284179688
5.356,1213.5133667
5.357,770.563916016
5.358,1.41284179688
5.359,887.288195801
5.36,1230.91486816
5.361,0.94189453125
5.362,321.021203613
5.363,1245.04328613
5.364,185.929980469
5.365,1.41284179688
5.366,1213.5133667
5.367,770.563916016
5.368,0.94189453125
5.369,886.817248535
5.37,1230.4439209
5.371,0.94189453125
5.372,321.021203613
5.373,1245.98518066
5.374,186.400927734
5.375,1.41284179688
5.376,1213.04241943
5.377,771.505810547
5.378,0.94189453125
5.379,886.817248535
5.38,1230.4439209
5.381,1.41284179688
5.382,320.079309082
5.383,1246.9270752
5.384,187.342822266
5.385,1.41284179688
5.386,1213.04241943
5.387,771.505810547
5.388,0.94189453125
5.389,886.817248535
5.39,1230.91486816
5.391,0.94189453125
5.392,320.079309082
5.393,1246.9270752
5.394,187.342822266
5.395,1.41284179688
5.396,1213.04241943
5.397,771.976757812
5.398,1.41284179688
5.399,886.34630127
5.4,1231.38581543
5.401,0.94189453125
5.402,319.137414551
5.403,1245.04328613
5.404,187.342822266
5.405,1.41284179688
5.406,1212.57147217
5.407,772.447705078
5.408,1.41284179688
5.409,885.875354004
5.41,1231.38581543
5.411,0.94189453125
5.412,319.137414551
5.413,1245.98518066
5.414,187.813769531
5.415,1.41284179688
5.416,1212.57147217
5.417,772.918652344
5.418,1.41284179688
5.419,884.462512207
5.42,1231.38581543
5.421,0.94189453125
5.422,318.666467285
5.423,1246.9270752
5.424,188.284716797
5.425,0.94189453125
5.426,1212.57147217
5.427,773.389599609
5.428,0.94189453125
5.429,884.933459473
5.43,1231.8567627
5.431,0.94189453125
5.432,319.137414551
5.433,1245.98518066
5.434,188.284716797
5.435,1.41284179688
5.436,1212.57147217
5.437,772.918652344
5.438,1.41284179688
5.439,884.933459473
5.44,1231.8567627
5.441,1.41284179688
5.442,318.666467285
5.443,1245.98518066
5.444,189.226611328
5.445,1.41284179688
5.446,1212.57147217
5.447,773.389599609
5.448,0.94189453125
5.449,884.933459473
5.45,1232.32770996
5.451,0.94189453125
5.452,317.724572754
5.453,1246.45612793
5.454,189.226611328
5.455,1.41284179688
5.456,1212.1005249
5.457,773.389599609
5.458,0.94189453125
5.459,884.462512207
5.46,1232.79865723
5.461,0.94189453125
5.462,317.724572754
5.463,1246.9270752
5.464,189.697558594
5.465,1.41284179688
5.466,1212.1005249
5.467,774.331494141
5.468,0.94189453125
5.469,883.04967041
5.47,1232.32770996
5.471,0.94189453125
5.472,317.253625488
5.473,1245.04328613
5.474,189.697558594
5.475,1.41284179688
5.476,1212.57147217
5.477,774.802441406
5.478,1.41284179688
5.479,883.04967041
5.48,1232.79865723
5.481,1.41284179688
5.482,317.253625488
5.483,1245.98518066
5.484,190.168505859
5.485,1.41284179688
5.486,1212.1005249
5.487,774.802441406
5.488,0.94189453125
5.489,883.04967041
5.49,1232.79865723
5.491,0.94189453125
5.492,316.311730957
5.493,1246.9270752
5.494,192.052294922
5.495,0.94189453125
5.496,1212.1005249
5.497,775.273388672
5.498,0.94189453125
5.499,882.107775879
5.5,1233.26960449
5.501,0.94189453125
5.502,315.840783691
5.503,1247.39802246
5.504,191.581347656
5.505,1.41284179688
5.506,1212.1005249
5.507,775.273388672
5.508,0.94189453125
5.509,882.578723145
5.51,1233.26960449
5.511,1.41284179688
5.512,316.782678223
5.513,1245.04328613
5.514,190.639453125
5.515,1.41284179688
5.516,1212.1005249
5.517,774.802441406
5.518,1.41284179688
5.519,882.107775879
5.52,1232.79865723
5.521,0.94189453125
5.522,316.782678223
5.523,1246.45612793
5.524,190.639453125
5.525,1.41284179688
5.526,1211.62957764
5.527,775.744335937
5.528,0.94189453125
5.529,882.578723145
5.53,1232.79865723
5.531,1.41284179688
5.532,316.782678223
5.533,1247.39802246
5.534,191.581347656
5.535,1.41284179688
5.536,1211.62957764
5.537,775.744335937
5.538,1.41284179688
5.539,881.636828613
5.54,1233.26960449
5.541,1.41284179688
5.542,315.840783691
5.543,1245.98518066
5.544,192.523242187
5.545,1.41284179688
5.546,1211.62957764
5.547,776.215283203
5.548,1.41284179688
5.549,881.636828613
5.55,1233.26960449
5.551,1.41284179688
5.552,315.369836426
5.553,1245.04328613
5.554,192.523242187
5.555,0.94189453125
5.556,1211.62957764
5.557,776.686230469
5.558,0.94189453125
5.559,881.165881348
5.56,1234.21149902
5.561,1.41284179688
5.562,314.89888916
5.563,1246.9270752
5.564,192.994189453
5.565,1.41284179688
5.566,1211.62957764
5.567,777.157177734
5.568,0.94189453125
5.569,880.694934082
5.57,1234.21149902
5.571,1.41284179688
5.572,314.89888916
5.573,1247.39802246
5.574,192.994189453
5.575,1.41284179688
5.576,1211.62957764
5.577,777.628125
5.578,1.41284179688
5.579,881.165881348
5.58,1234.21149902
5.581,0.94189453125
5.582,314.89888916
5.583,1245.04328613
5.584,192.994189453
5.585,1.8837890625
5.586,1211.15863037
5.587,777.157177734
5.588,1.41284179688
5.589,880.223986816
5.59,1234.21149902
5.591,1.41284179688
5.592,313.956994629
5.593,1245.5142334
5.594,194.40703125
5.595,1.41284179688
5.596,1211.15863037
5.597,777.628125
5.598,0.94189453125
5.599,879.753039551
5.6,1234.68244629
5.601,0.94189453125
5.602,313.486047363
5.603,1246.9270752
5.604,193.936083984
5.605,1.41284179688
5.606,1210.68768311
5.607,777.628125
5.608,1.41284179688
5.609,879.753039551
5.61,1235.62434082
5.611,0.94189453125
5.612,313.486047363
5.613,1246.45612793
5.614,194.40703125
5.615,1.41284179688
5.616,1211.15863037
5.617,779.040966797
5.618,1.41284179688
5.619,878.363745117
5.62,1235.15339355
5.621,0.94189453125
5.622,313.015100098
5.623,1245.04328613
5.624,194.877978516
5.625,1.41284179688
5.626,1210.68768311
5.627,779.511914062
5.628,1.41284179688
5.629,878.81114502
5.63,1235.15339355
5.631,0.94189453125
5.632,312.544152832
5.633,1246.9270752
5.634,195.819873047
5.635,1.41284179688
5.636,1210.21673584
5.637,779.511914062
5.638,0.94189453125
5.639,877.892797852
5.64,1235.62434082
5.641,0.94189453125
5.642,312.073205566
5.643,1246.9270752
5.644,196.290820312
5.645,1.41284179688
5.646,1210.21673584
5.647,779.511914062
5.648,1.41284179688
5.649,878.363745117
5.65,1236.09528809
5.651,0.94189453125
5.652,311.602258301
5.653,1245.5142334
5.654,195.819873047
5.655,1.41284179688
5.656,1210.68768311
5.657,779.511914062
5.658,1.41284179688
5.659,877.421850586
5.66,1236.56623535
5.661,0.94189453125
5.662,312.073205566
5.663,1245.5142334
5.664,196.290820312
5.665,1.41284179688
5.666,1210.68768311
5.667,779.982861328
5.668,1.41284179688
5.669,877.421850586
5.67,1235.62434082
5.671,0.94189453125
5.672,312.544152832
5.673,1246.45612793
5.674,195.819873047
5.675,1.41284179688
5.676,1210.21673584
5.677,780.453808594
5.678,0.94189453125
5.679,877.892797852
5.68,1235.62434082
5.681,1.41284179688
5.682,312.073205566
5.683,1247.39802246
5.684,196.290820312
5.685,1.41284179688
5.686,1210.21673584
5.687,779.982861328
5.688,0.94189453125
5.689,877.421850586
5.69,1236.09528809
5.691,0.94189453125
5.692,311.131311035
5.693,1245.04328613
5.694,197.232714844
5.695,1.41284179688
5.696,1210.21673584
5.697,780.453808594
5.698,1.41284179688
5.699,876.95090332
5.7,1237.03718262
5.701,1.41284179688
5.702,309.718469238
5.703,1245.5142334
5.704,197.703662109
5.705,1.41284179688
5.706,1210.21673584
5.707,781.395703125
5.708,0.94189453125
5.709,876.479956055
5.71,1237.03718262
5.711,0.94189453125
5.712,310.189416504
5.713,1246.9270752
5.714,197.703662109
5.715,1.41284179688
5.716,1210.21673584
5.717,781.866650391
5.718,1.41284179688
5.719,875.067114258
5.72,1237.03718262
5.721,1.41284179688
5.722,309.718469238
5.723,1246.45612793
5.724,198.174609375
5.725,1.41284179688
5.726,1209.74578857
5.727,782.784997559
5.728,0.94189453125
5.729,875.067114258
5.73,1237.50812988
5.731,0.94189453125
5.732,309.718469238
5.733,1245.5142334
5.734,198.174609375
5.735,1.41284179688
5.736,1209.74578857
5.737,782.314050293
5.738,0.94189453125
5.739,875.538061523
5.74,1237.03718262
5.741,1.41284179688
5.742,308.776574707
5.743,1246.45612793
5.744,199.587451172
5.745,1.41284179688
5.746,1209.74578857
5.747,782.784997559
5.748,0.94189453125
5.749,875.067114258
5.75,1237.97907715
5.751,1.41284179688
5.752,307.834680176
5.753,1247.39802246
5.754,199.587451172
5.755,1.41284179688
5.756,1209.27484131
5.757,782.784997559
5.758,1.41284179688
5.759,874.125219727
5.76,1238.45002441
5.761,1.41284179688
5.762,308.305627441
5.763,1245.5142334
5.764,199.587451172
5.765,1.41284179688
5.766,1209.27484131
5.767,783.72689209
5.768,1.41284179688
5.769,873.654272461
5.77,1237.97907715
5.771,0.94189453125
5.772,307.834680176
5.773,1245.5142334
5.774,200.058398437
5.775,1.41284179688
5.776,1208.80389404
5.777,784.668786621
5.778,1.41284179688
5.779,873.654272461
5.78,1238.45002441
5.781,0.94189453125
5.782,307.36373291
5.783,1246.9270752
5.784,201.000292969
5.785,1.8837890625
5.786,1208.80389404
5.787,784.668786621
5.788,1.41284179688
5.789,873.183325195
5.79,1238.92097168
5.791,0.94189453125
5.792,306.892785645
5.793,1246.9270752
5.794,201.471240234
5.795,1.41284179688
5.796,1209.27484131
5.797,784.668786621
5.798,0.94189453125
5.799,872.71237793
5.8,1239.39191895
5.801,0.94189453125
5.802,305.950891113
5.803,1245.5142334
5.804,201.000292969
5.805,1.41284179688
5.806,1208.80389404
5.807,785.139733887
5.808,1.41284179688
5.809,872.241430664
5.81,1239.39191895
5.811,0.94189453125
5.812,305.950891113
5.813,1245.98518066
5.814,201.9421875
5.815,1.41284179688
5.816,1208.80389404
5.817,786.081628418
5.818,1.41284179688
5.819,871.299536133
5.82,1239.39191895
5.821,0.94189453125
5.822,305.479943848
5.823,1247.39802246
5.824,201.9421875
5.825,1.41284179688
5.826,1208.33294678
5.827,786.552575684
5.828,1.41284179688
5.829,871.299536133
5.83,1239.86286621
5.831,0.94189453125
5.832,305.479943848
5.833,1245.98518066
5.834,202.413134766
5.835,1.41284179688
5.836,1208.80389404
5.837,786.552575684
5.838,0.94189453125
5.839,871.299536133
5.84,1239.86286621
5.841,1.41284179688
5.842,305.008996582
5.843,1245.04328613
5.844,203.802429199
5.845,1.41284179688
5.846,1208.33294678
5.847,787.023522949
5.848,1.41284179688
5.849,870.828588867
5.85,1240.33381348
5.851,1.41284179688
5.852,304.067102051
5.853,1246.9270752
5.854,203.802429199
5.855,1.41284179688
5.856,1208.33294678
5.857,787.023522949
5.858,0.94189453125
5.859,869.886694336
5.86,1240.33381348
5.861,0.94189453125
5.862,304.067102051
5.863,1246.9270752
5.864,203.802429199
5.865,1.41284179688
5.866,1207.86199951
5.867,787.96541748
5.868,0.94189453125
5.869,869.886694336
5.87,1240.80476074
5.871,1.41284179688
5.872,304.067102051
5.873,1245.5142334
5.874,203.802429199
5.875,1.41284179688
5.876,1207.86199951
5.877,788.436364746
5.878,1.41284179688
5.879,869.41574707
5.88,1241.27570801
5.881,0.94189453125
5.882,303.596154785
5.883,1245.5142334
5.884,204.74432373
5.885,1.41284179688
5.886,1207.86199951
5.887,788.436364746
5.888,1.41284179688
5.889,869.41574707
5.89,1240.80476074
5.891,1.41284179688
5.892,303.12520752
5.893,1246.9270752
5.894,205.686218262
5.895,1.41284179688
5.896,1207.86199951
5.897,788.907312012
5.898,0.94189453125
5.899,868.944799805
5.9,1241.74665527
5.901,0.94189453125
5.902,302.654260254
5.903,1246.9270752
5.904,205.215270996
5.905,1.41284179688
5.906,1207.39105225
5.907,788.907312012
5.908,1.41284179688
5.909,868.473852539
5.91,1242.21760254
5.911,1.41284179688
5.912,302.654260254
5.913,1244.57233887
5.914,205.686218262
5.915,1.41284179688
5.916,1207.86199951
5.917,789.849206543
5.918,0.94189453125
5.919,868.002905273
5.92,1241.27570801
5.921,1.41284179688
5.922,302.183312988
5.923,1246.45612793
5.924,206.157165527
5.925,1.41284179688
5.926,1207.39105225
5.927,790.791101074
5.928,0.94189453125
5.929,868.002905273
5.93,1241.74665527
5.931,1.41284179688
5.932,301.712365723
5.933,1246.9270752
5.934,206.628112793
5.935,1.41284179688
5.936,1206.92010498
5.937,790.320153809
5.938,0.94189453125
5.939,867.061010742
5.94,1243.15949707
5.941,0.94189453125
5.942,301.241418457
5.943,1245.5142334
5.944,207.570007324
5.945,1.41284179688
5.946,1207.39105225
5.947,791.26204834
5.948,0.94189453125
5.949,867.061010742
5.95,1242.6885498
5.951,1.41284179688
5.952,300.299523926
5.953,1245.04328613
5.954,207.570007324
5.955,1.41284179688
5.956,1206.44915771
5.957,791.26204834
5.958,1.41284179688
5.959,866.590063477
5.96,1243.63044434
5.961,1.41284179688
5.962,300.770471191
5.963,1246.45612793
5.964,208.04095459
5.965,1.41284179688
5.966,1206.92010498
5.967,792.203942871
5.968,1.41284179688
5.969,865.648168945
5.97,1243.15949707
5.971,1.41284179688
5.972,300.299523926
5.973,1246.9270752
5.974,208.04095459
5.975,1.8837890625
5.976,1206.92010498
5.977,792.674890137
5.978,0.94189453125
5.979,865.648168945
5.98,1244.1013916
5.981,0.94189453125
5.982,299.852124023
5.983,1245.04328613
5.984,208.04095459
5.985,1.41284179688
5.986,1206.44915771
5.987,792.203942871
5.988,1.41284179688
5.989,865.17722168
5.99,1243.63044434
5.991,1.41284179688
5.992,299.381176758
5.993,1245.04328613
5.994,209.453796387
5.995,1.41284179688
5.996,1206.44915771
5.997,792.674890137
5.998,0.94189453125
5.999,865.17722168
6,1243.63044434
6.001,0.94189453125
6.002,298.439282227
6.003,1246.9270752
6.004,209.924743652
6.005,1.41284179688
6.006,1206.44915771
6.007,793.145837402
6.008,1.41284179688
6.009,864.706274414
6.01,1245.04328613
6.011,0.94189453125
6.012,298.439282227
6.013,1247.39802246
6.014,209.453796387
6.015,1.41284179688
6.016,1206.44915771
6.017,794.087731934
6.018,1.41284179688
6.019,864.235327148
6.02,1245.04328613
6.021,1.41284179688
6.022,298.439282227
6.023,1245.98518066
6.024,209.924743652
6.025,1.41284179688
6.026,1206.44915771
6.027,794.087731934
6.028,1.41284179688
6.029,864.235327148
6.03,1244.1013916
6.031,0.94189453125
6.032,298.439282227
6.033,1246.45612793
6.034,210.395690918
6.035,1.41284179688
6.036,1205.97821045
6.037,794.087731934
6.038,0.94189453125
6.039,864.235327148
6.04,1244.1013916
6.041,0.94189453125
6.042,297.968334961
6.043,1246.45612793
6.044,211.337585449
6.045,1.41284179688
6.046,1205.97821045
6.047,794.558679199
6.048,0.94189453125
6.049,863.764379883
6.05,1245.98518066
6.051,0.94189453125
6.052,297.02644043
6.053,1245.98518066
6.054,210.866638184
6.055,1.41284179688
6.056,1205.97821045
6.057,795.029626465
6.058,0.94189453125
6.059,863.293432617
6.06,1245.98518066
6.061,1.41284179688
6.062,297.02644043
6.063,1245.04328613
6.064,211.337585449
6.065,1.41284179688
6.066,1205.97821045
6.067,795.50057373
6.068,1.41284179688
6.069,862.351538086
6.07,1245.04328613
6.071,1.41284179688
6.072,296.555493164
6.073,1246.9270752
6.074,211.808532715
6.075,1.41284179688
6.076,1205.50726318
6.077,796.442468262
6.078,0.94189453125
6.079,862.351538086
6.08,1245.98518066
6.081,0.94189453125
6.082,296.555493164
6.083,1247.39802246
6.084,212.27947998
6.085,1.41284179688
6.086,1205.50726318
6.087,795.971520996
6.088,1.41284179688
6.089,861.88059082
6.09,1245.98518066
6.091,0.94189453125
6.092,296.084545898
6.093,1245.04328613
6.094,213.221374512
6.095,1.41284179688
6.096,1205.50726318
6.097,796.913415527
6.098,1.41284179688
6.099,861.409643555
6.1,1246.45612793
6.101,0.94189453125
6.102,295.142651367
6.103,1245.5142334
6.104,212.750427246
6.105,1.41284179688
6.106,1205.50726318
6.107,796.442468262
6.108,0.94189453125
6.109,861.409643555
6.11,1247.39802246
6.111,0.94189453125
6.112,295.142651367
6.113,1247.39802246
6.114,213.692321777
6.115,1.41284179688
6.116,1205.50726318
6.117,797.384362793
6.118,1.41284179688
6.119,860.467749023
6.12,1245.98518066
6.121,1.41284179688
6.122,295.142651367
6.123,1247.39802246
6.124,213.692321777
6.125,1.8837890625
6.126,1205.50726318
6.127,797.855310059
6.128,1.41284179688
6.129,860.467749023
6.13,1245.98518066
6.131,0.94189453125
6.132,294.671704102
6.133,1245.04328613
6.134,213.692321777
6.135,1.41284179688
6.136,1204.56536865
6.137,797.855310059
6.138,1.41284179688
6.139,859.996801758
6.14,1246.9270752
6.141,0.94189453125
6.142,294.200756836
6.143,1245.98518066
6.144,215.105163574
6.145,1.41284179688
6.146,1205.03631592
6.147,798.326257324
6.148,1.41284179688
6.149,859.525854492
6.15,1247.39802246
6.151,0.94189453125
6.152,293.72980957
6.153,1247.39802246
6.154,215.105163574
6.155,1.41284179688
6.156,1205.03631592
6.157,798.79720459
6.158,1.41284179688
6.159,859.054907227
6.16,1245.98518066
6.161,0.94189453125
6.162,293.258862305
6.163,1245.98518066
6.164,215.105163574
6.165,1.8837890625
6.166,1204.56536865
6.167,799.268151855
6.168,1.41284179688
6.169,858.583959961
6.17,1246.45612793
6.171,0.94189453125
6.172,293.258862305
6.173,1245.5142334
6.174,215.105163574
6.175,1.41284179688
6.176,1204.56536865
6.177,799.739099121
6.178,1.41284179688
6.179,859.054907227
6.18,1247.39802246
6.181,1.41284179688
6.182,292.787915039
6.183,1246.9270752
6.184,216.047058105
6.185,1.41284179688
6.186,1204.56536865
6.187,799.739099121
6.188,1.41284179688
6.189,858.583959961
6.19,1247.39802246
6.191,0.94189453125
6.192,292.316967773
6.193,1247.39802246
6.194,216.518005371
6.195,1.41284179688
6.196,1204.09442139
6.197,800.210046387
6.198,0.94189453125
6.199,858.583959961
6.2,1245.5142334
6.201,1.41284179688
6.202,291.846020508
6.203,1245.98518066
6.204,216.518005371
6.205,1.41284179688
6.206,1204.09442139
6.207,800.210046387
6.208,0.94189453125
6.209,857.64206543
6.21,1246.45612793
6.211,1.41284179688
6.212,291.846020508
6.213,1245.98518066
6.214,216.988952637
6.215,1.41284179688
6.216,1204.09442139
6.217,801.151940918
6.218,0.94189453125
6.219,856.700170898
6.22,1247.39802246
6.221,0.94189453125
6.222,291.375073242
6.223,1246.9270752
6.224,217.459899902
6.225,1.41284179688
6.226,1203.62347412
6.227,802.093835449
6.228,0.94189453125
6.229,856.700170898
6.23,1245.98518066
6.231,0.94189453125
6.232,291.375073242
6.233,1246.9270752
6.234,217.930847168
6.235,1.41284179688
6.236,1203.62347412
6.237,801.622888184
6.238,0.94189453125
6.239,856.700170898
6.24,1245.98518066
6.241,0.94189453125
6.242,290.433178711
6.243,1245.04328613
6.244,218.872741699
6.245,1.41284179688
6.246,1203.62347412
6.247,802.093835449
6.248,1.41284179688
6.249,856.229223633
6.25,1247.39802246
6.251,0.94189453125
6.252,289.49128418
6.253,1246.45612793
6.254,218.872741699
6.255,1.41284179688
6.256,1203.62347412
6.257,802.564782715
6.258,0.94189453125
6.259,855.758276367
6.26,1247.39802246
6.261,1.41284179688
6.262,289.962231445
6.263,1246.9270752
6.264,219.343688965
6.265,1.41284179688
6.266,1203.62347412
6.267,803.03572998
6.268,1.41284179688
6.269,854.816381836
6.27,1245.98518066
6.271,0.94189453125
6.272,289.49128418
6.273,1245.98518066
6.274,219.343688965
6.275,1.41284179688
6.276,1203.15252686
6.277,803.977624512
6.278,1.41284179688
6.279,855.287329102
6.28,1245.98518066
6.281,1.41284179688
6.282,289.49128418
6.283,1245.04328613
6.284,219.81463623
6.285,1.41284179688
6.286,1202.68157959
6.287,803.506677246
6.288,1.41284179688
6.289,854.816381836
6.29,1247.39802246
6.291,0.94189453125
6.292,289.020336914
6.293,1246.9270752
6.294,220.756530762
6.295,1.41284179688
6.296,1202.68157959
6.297,804.448571777
6.298,0.94189453125
6.299,854.34543457
6.3,1247.39802246
6.301,0.94189453125
6.302,288.078442383
6.303,1246.9270752
6.304,220.756530762
6.305,1.41284179688
6.306,1202.68157959
6.307,804.448571777
6.308,1.41284179688
6.309,853.874487305
6.31,1245.98518066
6.311,0.94189453125
6.312,288.078442383
6.313,1245.04328613
6.314,220.756530762
6.315,1.8837890625
6.316,1203.15252686
6.317,804.448571777
6.318,1.41284179688
6.319,852.932592773
6.32,1246.45612793
6.321,1.41284179688
6.322,288.078442383
6.323,1245.98518066
6.324,221.227478027
6.325,1.41284179688
6.326,1202.68157959
6.327,805.390466309
6.328,1.41284179688
6.329,853.403540039
6.33,1246.9270752
6.331,0.94189453125
6.332,288.078442383
6.333,1246.9270752
6.334,222.169372559
6.335,1.41284179688
6.336,1202.68157959
6.337,804.919519043
6.338,1.41284179688
6.339,852.932592773
6.34,1245.98518066
6.341,1.41284179688
6.342,287.136547852
6.343,1246.9270752
6.344,222.640319824
6.345,1.41284179688
6.346,1202.68157959
6.347,805.390466309
6.348,1.41284179688
6.349,852.461645508
6.35,1245.98518066
6.351,0.94189453125
6.352,286.19465332
6.353,1245.5142334
6.354,222.640319824
6.355,1.41284179688
6.356,1202.68157959
6.357,805.861413574
6.358,1.41284179688
6.359,851.990698242
6.36,1246.9270752
6.361,1.41284179688
6.362,286.665600586
6.363,1245.98518066
6.364,223.11126709
6.365,1.41284179688
6.366,1202.21063232
6.367,806.33236084
6.368,0.94189453125
6.369,851.048803711
6.37,1247.39802246
6.371,1.41284179688
6.372,286.19465332
6.373,1246.9270752
6.374,223.11126709
6.375,1.41284179688
6.376,1202.21063232
6.377,807.274255371
