"Latest: Time (s)","Latest: Potential (mV)"
28.335,8.02965087891
28.336,13.2100708008
28.337,19.8268798828
28.338,29.2458251953
28.339,34.8971923828
28.34,42.9268432617
28.341,48.1072631836
28.342,52.3457885742
28.343,56.1133666992
28.344,59.4099975586
28.345,60.8228393555
28.346,62.706628418
28.347,55.6424194336
28.348,45.2815795898
28.349,41.9849487305
28.35,43.3977905273
28.351,48.1072631836
28.352,51.8748413086
28.353,54.2295776367
28.354,54.2295776367
28.355,52.3457885742
28.356,49.9910522461
28.357,44.8106323242
28.358,38.1938232422
28.359,15.5883544922
28.36,7.08775634766
28.361,6.61680908203
28.362,2.84923095703
28.363,-2.33118896484
28.364,-6.09876708984
28.365,-11.7501342773
28.366,-21.1926269531
28.367,-28.2568359375
28.368,-32.4953613281
28.369,-34.3791503906
28.37,-38.6176757813
28.371,-40.9959594727
28.372,-44.7635375977
28.373,-47.5892211914
28.374,-51.3567993164
28.375,-53.7115356445
28.376,-56.0662719727
28.377,-57.9500610352
28.378,-59.362902832
28.379,-59.8338500977
28.38,-58.4210083008
28.381,-56.5372192383
28.382,-54.6534301758
28.383,-52.2986938477
28.384,-49.9439575195
28.385,-40.9959594727
28.386,-34.8500976563
28.387,-31.5534667969
28.388,-24.4892578125
28.389,-21.6635742188
28.39,-19.3088378906
28.391,-15.5412597656
28.392,-8.45350341797
28.393,-1.86024169922
28.394,2.84923095703
28.395,9.91343994141
28.396,17.0011962891
28.397,24.0654052734
28.398,25.4782470703
28.399,29.7167724609
28.4,37.7228759766
28.401,44.8106323242
28.402,52.3457885742
28.403,61.7647338867
28.404,68.3815429687
28.405,65.5323120117
28.406,64.5904174805
28.407,64.1194702148
28.408,63.6485229492
28.409,62.2356811523
28.41,58.939050293
28.411,57.0552612305
28.412,55.6424194336
28.413,54.7005249023
28.414,56.5843139648
28.415,57.9971557617
28.416,55.171472168
28.417,49.9910522461
28.418,45.2815795898
28.419,37.7228759766
28.42,27.8329833984
28.421,18.4140380859
28.422,10.8553344727
28.423,3.32017822266
28.424,-2.80213623047
28.425,-10.3372924805
28.426,-17.8959960938
28.427,-25.4311523438
28.428,-33.4372558594
28.429,-41.4669067383
28.43,-48.5311157227
28.431,-55.595324707
28.432,-61.7176391602
28.433,-66.9216064453
28.434,-71.6310791016
28.435,-75.3986572266
28.436,-78.2243408203
28.437,-80.5790771484
28.438,-81.0500244141
28.439,-81.0500244141
28.44,-80.1081298828
28.441,-77.7533935547
28.442,-75.3986572266
28.443,-71.6310791016
28.444,-66.4506591797
28.445,-60.7757446289
28.446,-54.6534301758
28.447,-48.060168457
28.448,-40.9959594727
28.449,-32.9663085938
28.45,-24.4892578125
28.451,-16.4831542969
28.452,-7.04066162109
28.453,1.90733642578
28.454,10.384387207
28.455,19.3559326172
28.456,29.7167724609
28.457,39.6066650391
28.458,48.5782104492
28.459,56.5843139648
28.46,62.706628418
28.461,66.9451538086
28.462,69.7943847656
28.463,72.6200683594
28.464,74.9748046875
28.465,77.3295410156
28.466,78.2714355469
28.467,78.7423828125
28.468,77.8004882812
28.469,76.3876464844
28.47,73.5619628906
28.471,69.3234375
28.472,64.5904174805
28.473,57.9971557617
28.474,49.5201049805
28.475,42.4558959961
28.476,34.4262451172
28.477,17.4721435547
28.478,-5.15687255859
28.479,-4.21497802734
28.48,-7.51160888672
28.481,-12.6920288086
28.482,-19.7797851563
28.483,-25.9020996094
28.484,-29.1987304688
28.485,-26.8439941406
28.486,-32.4953613281
28.487,-38.6176757813
28.488,-44.7635375977
28.489,-52.2986938477
28.49,-64.5433227539
28.491,-54.6534301758
28.492,-53.2405883789
28.493,-49.0020629883
28.494,-46.6473266602
28.495,-47.5892211914
28.496,-49.0020629883
28.497,-47.1182739258
28.498,-43.8216430664
28.499,-40.525012207
28.5,-41.4669067383
28.501,-41.9378540039
28.502,-41.9378540039
28.503,-40.525012207
28.504,-36.7338867188
28.505,-31.0825195313
28.506,-25.9020996094
28.507,-20.7216796875
28.508,-12.6920288086
28.509,-11.7501342773
28.51,-12.6920288086
28.511,-5.15687255859
28.512,3.32017822266
28.513,13.2100708008
28.514,22.6525634766
28.515,27.8329833984
28.516,36.3100341797
28.517,42.9268432617
28.518,45.2815795898
28.519,49.0491577148
28.52,50.9329467773
28.521,53.2876831055
28.522,54.7005249023
28.523,56.1133666992
28.524,58.4681030273
28.525,60.3518920898
28.526,60.8228393555
28.527,60.3518920898
28.528,57.9971557617
28.529,54.7005249023
28.53,51.403894043
28.531,49.0491577148
28.532,41.9849487305
28.533,37.7228759766
28.534,30.1877197266
28.535,17.9430908203
28.536,10.8553344727
28.537,7.55870361328
28.538,3.79112548828
28.539,-0.918347167969
28.54,-6.56971435547
28.541,-10.3372924805
28.542,-16.4831542969
28.543,-23.0764160156
28.544,-28.7277832031
28.545,-34.3791503906
28.546,-40.0540649414
28.547,-44.292590332
28.548,-44.7635375977
28.549,-47.1182739258
28.55,-49.4730102539
28.551,-50.4149047852
28.552,-49.9439575195
28.553,-51.3567993164
28.554,-52.7696411133
28.555,-53.2405883789
28.556,-53.7115356445
28.557,-51.827746582
28.558,-48.060168457
28.559,-45.7054321289
28.56,-43.3506958008
28.561,-40.525012207
28.562,-41.9378540039
28.563,-37.2048339844
28.564,-32.4953613281
28.565,-28.2568359375
28.566,-24.0183105469
28.567,-19.3088378906
28.568,-22.1345214844
28.569,-20.7216796875
28.57,-11.2791870117
28.571,0.0235473632812
28.572,11.7972290039
28.573,19.3559326172
28.574,22.6525634766
28.575,31.1296142578
28.576,38.1938232422
28.577,45.7525268555
28.578,54.2295776367
28.579,63.6485229492
28.58,67.9105957031
28.581,66.9451538086
28.582,72.1491210937
28.583,72.1491210937
28.584,66.0032592773
28.585,60.8228393555
28.586,60.8228393555
28.587,62.2356811523
28.588,61.2937866211
28.589,58.939050293
28.59,55.6424194336
28.591,43.3977905273
28.592,23.1235107422
28.593,25.4782470703
28.594,25.4782470703
28.595,23.1235107422
28.596,20.7687744141
28.597,14.6464599609
28.598,10.384387207
28.599,-3.27308349609
28.6,-11.7501342773
28.601,-20.2507324219
28.602,-24.0183105469
28.603,-30.140625
28.604,-38.6176757813
28.605,-46.1763793945
28.606,-56.5372192383
28.607,-57.9500610352
28.608,-57.4791137695
28.609,-56.5372192383
28.61,-54.1824829102
28.611,-52.7696411133
28.612,-51.827746582
28.613,-50.4149047852
28.614,-49.4730102539
28.615,-47.5892211914
28.616,-49.9439575195
28.617,-52.2986938477
28.618,-54.6534301758
28.619,-55.595324707
28.62,-53.2405883789
28.621,-49.9439575195
28.622,-46.6473266602
28.623,-42.4088012695
28.624,-35.7919921875
28.625,-29.1987304688
28.626,-23.0764160156
28.627,-15.5412597656
28.628,-6.56971435547
28.629,1.43638916016
28.63,8.97154541016
28.631,18.4140380859
28.632,28.3039306641
28.633,33.4843505859
28.634,38.6647705078
28.635,43.3977905273
28.636,49.0491577148
28.637,54.7005249023
28.638,58.939050293
28.639,60.8228393555
28.64,64.5904174805
28.641,68.3815429687
28.642,70.2653320312
28.643,71.2072265625
28.644,68.8524902344
28.645,66.0032592773
28.646,62.2356811523
28.647,58.4681030273
28.648,34.4262451172
28.649,28.3039306641
28.65,28.7748779297
28.651,28.3039306641
28.652,23.5944580078
28.653,19.3559326172
28.654,14.6464599609
28.655,8.97154541016
28.656,8.97154541016
28.657,11.7972290039
28.658,5.67491455078
28.659,1.90733642578
28.66,-5.62781982422
28.661,-15.5412597656
28.662,-23.0764160156
28.663,-27.3149414063
28.664,-29.6696777344
28.665,-37.67578125
28.666,-40.9959594727
28.667,-44.7635375977
28.668,-49.9439575195
28.669,-53.2405883789
28.67,-57.0081665039
28.671,-60.3047973633
28.672,-62.6595336914
28.673,-64.0723754883
28.674,-64.5433227539
28.675,-65.0142700195
28.676,-64.5433227539
28.677,-62.6595336914
28.678,-58.4210083008
28.679,-54.1824829102
28.68,-49.4730102539
28.681,-43.8216430664
28.682,-38.1467285156
28.683,-31.5534667969
28.684,-24.9602050781
28.685,-17.8959960938
28.686,-7.51160888672
28.687,-0.918347167969
28.688,5.20396728516
28.689,15.1174072266
28.69,21.7106689453
28.691,28.3039306641
28.692,33.4843505859
28.693,38.6647705078
28.694,44.8106323242
28.695,49.9910522461
28.696,55.171472168
28.697,56.5843139648
28.698,60.8228393555
28.699,65.0613647461
28.7,68.3815429687
28.701,71.2072265625
28.702,72.6200683594
28.703,73.091015625
28.704,73.091015625
28.705,71.6781738281
28.706,68.8524902344
28.707,65.5323120117
28.708,59.4099975586
28.709,54.2295776367
28.71,49.5201049805
28.711,43.868737793
28.712,38.1938232422
28.713,31.6005615234
28.714,22.6525634766
28.715,-1.86024169922
28.716,-8.92445068359
28.717,-12.221081543
28.718,-20.7216796875
28.719,-24.9602050781
28.72,-29.6696777344
28.721,-34.3791503906
28.722,-40.9959594727
28.723,-46.6473266602
28.724,-50.8858520508
28.725,-54.1824829102
28.726,-56.5372192383
28.727,-59.362902832
28.728,-61.7176391602
28.729,-63.130480957
28.73,-64.0723754883
28.731,-64.0723754883
28.732,-63.6014282227
28.733,-62.1885864258
28.734,-60.3047973633
28.735,-58.8919555664
28.736,-57.9500610352
28.737,-55.1243774414
28.738,-50.8858520508
28.739,-46.1763793945
28.74,-41.9378540039
28.741,-35.7919921875
28.742,-30.6115722656
28.743,-24.9602050781
28.744,-18.837890625
28.745,-10.8082397461
28.746,-3.27308349609
28.747,4.26207275391
28.748,11.3262817383
28.749,18.4140380859
28.75,26.4201416016
28.751,33.4843505859
28.752,39.6066650391
28.753,45.7525268555
28.754,50.9329467773
28.755,54.7005249023
28.756,57.5262084961
28.757,61.7647338867
28.758,65.5323120117
28.759,68.8524902344
28.76,71.2072265625
28.761,72.1491210937
28.762,72.6200683594
28.763,72.1491210937
28.764,70.2653320312
28.765,67.4161010742
28.766,64.1194702148
28.767,57.0552612305
28.768,52.3457885742
28.769,46.2234741211
28.77,40.5485595703
28.771,33.9552978516
28.772,27.3620361328
28.773,16.5302490234
28.774,8.50059814453
28.775,1.43638916016
28.776,-5.62781982422
28.777,-12.6920288086
28.778,-19.3088378906
28.779,-24.9602050781
28.78,-31.5534667969
28.781,-37.67578125
28.782,-43.8216430664
28.783,-49.0020629883
28.784,-52.2986938477
28.785,-56.0662719727
28.786,-60.3047973633
28.787,-64.5433227539
28.788,-67.8635009766
28.789,-70.6891845703
28.79,-72.1020263672
28.791,-73.0439208984
28.792,-72.5729736328
28.793,-71.1601318359
28.794,-68.3344482422
28.795,-65.0142700195
28.796,-59.362902832
28.797,-54.1824829102
28.798,-49.0020629883
28.799,-43.3506958008
28.8,-36.7338867188
28.801,-30.140625
28.802,-22.60546875
28.803,-13.6574707031
28.804,-5.15687255859
28.805,1.90733642578
28.806,8.50059814453
28.807,15.5883544922
28.808,23.1235107422
28.809,29.2458251953
28.81,35.3681396484
28.811,41.5140014648
28.812,47.1653686523
28.813,52.3457885742
28.814,53.7586303711
28.815,57.9971557617
28.816,63.1775756836
28.817,66.474206543
28.818,69.7943847656
28.819,72.1491210937
28.82,73.5619628906
28.821,73.5619628906
28.822,73.091015625
28.823,71.2072265625
28.824,68.3815429687
28.825,64.5904174805
28.826,57.0552612305
28.827,49.5201049805
28.828,43.3977905273
28.829,36.3100341797
28.83,28.7748779297
28.831,21.7106689453
28.832,14.6464599609
28.833,4.26207275391
28.834,-9.39539794922
28.835,-18.3669433594
28.836,-24.4892578125
28.837,-29.6696777344
28.838,-36.2629394531
28.839,-42.4088012695
28.84,-47.5892211914
28.841,-50.8858520508
28.842,-52.7696411133
28.843,-54.6534301758
28.844,-57.0081665039
28.845,-57.9500610352
28.846,-58.8919555664
28.847,-58.4210083008
28.848,-58.4210083008
28.849,-57.4791137695
28.85,-56.0662719727
28.851,-54.1824829102
28.852,-53.2405883789
28.853,-54.6534301758
28.854,-54.6534301758
28.855,-52.2986938477
28.856,-49.0020629883
28.857,-45.7054321289
28.858,-40.9959594727
28.859,-35.3210449219
28.86,-28.2568359375
28.861,-21.1926269531
28.862,-14.1284179688
28.863,-6.56971435547
28.864,0.494494628906
28.865,8.02965087891
28.866,14.6464599609
28.867,21.7106689453
28.868,28.3039306641
28.869,34.8971923828
28.87,40.5485595703
28.871,46.2234741211
28.872,51.403894043
28.873,53.2876831055
28.874,56.5843139648
28.875,61.2937866211
28.876,65.0613647461
28.877,68.3815429687
28.878,70.7362792969
28.879,72.1491210937
28.88,72.1491210937
28.881,71.2072265625
28.882,69.3234375
28.883,66.0032592773
28.884,59.8809448242
28.885,53.7586303711
28.886,48.1072631836
28.887,41.5140014648
28.888,33.9552978516
28.889,14.6464599609
28.89,8.50059814453
28.891,4.73302001953
28.892,-0.447399902344
28.893,-5.15687255859
28.894,-11.2791870117
28.895,-16.0122070313
28.896,-22.1345214844
28.897,-28.2568359375
28.898,-33.908203125
28.899,-39.0886230469
28.9,-44.7635375977
28.901,-49.9439575195
28.902,-52.7696411133
28.903,-56.0662719727
28.904,-58.8919555664
28.905,-60.7757446289
28.906,-62.1885864258
28.907,-63.130480957
28.908,-63.130480957
28.909,-62.1885864258
28.91,-60.3047973633
28.911,-57.9500610352
28.912,-54.1824829102
28.913,-51.827746582
28.914,-49.0020629883
28.915,-44.7635375977
28.916,-40.9959594727
28.917,-37.2048339844
28.918,-31.0825195313
28.919,-23.5473632813
28.92,-21.6635742188
28.921,-16.0122070313
28.922,-13.1865234375
28.923,-6.09876708984
28.924,1.90733642578
28.925,10.8553344727
28.926,20.7687744141
28.927,30.1877197266
28.928,39.6066650391
28.929,46.2234741211
28.93,50.9329467773
28.931,55.6424194336
28.932,59.4099975586
28.933,60.3518920898
28.934,61.7647338867
28.935,65.5323120117
28.936,67.9105957031
28.937,70.2653320312
28.938,71.2072265625
28.939,71.2072265625
28.94,70.2653320312
28.941,67.4161010742
28.942,60.8228393555
28.943,55.6424194336
28.944,52.3457885742
28.945,48.1072631836
28.946,42.9268432617
28.947,33.0134033203
28.948,12.2681762695
28.949,14.6464599609
28.95,8.50059814453
28.951,-0.918347167969
28.952,-7.04066162109
28.953,-12.6920288086
28.954,-19.3088378906
28.955,-24.9602050781
28.956,-32.0244140625
28.957,-38.6176757813
28.958,-43.8216430664
28.959,-48.060168457
28.96,-52.2986938477
28.961,-57.0081665039
28.962,-60.3047973633
28.963,-61.7176391602
28.964,-61.7176391602
28.965,-59.8338500977
28.966,-58.8919555664
28.967,-57.4791137695
28.968,-56.0662719727
28.969,-54.1824829102
28.97,-54.1824829102
28.971,-53.7115356445
28.972,-52.7696411133
28.973,-50.4149047852
28.974,-46.6473266602
28.975,-42.4088012695
28.976,-38.1467285156
28.977,-32.4953613281
28.978,-26.373046875
28.979,-21.6635742188
28.98,-11.2791870117
28.981,-2.80213623047
28.982,8.97154541016
28.983,12.2681762695
28.984,19.3559326172
28.985,26.4201416016
28.986,27.8329833984
28.987,32.0715087891
28.988,38.6647705078
28.989,44.8106323242
28.99,51.403894043
28.991,56.5843139648
28.992,59.8809448242
28.993,63.6485229492
28.994,66.474206543
28.995,68.8524902344
28.996,69.7943847656
28.997,69.7943847656
28.998,68.3815429687
28.999,66.9451538086
29,65.0613647461
29.001,61.7647338867
29.002,57.5262084961
29.003,51.403894043
29.004,36.3100341797
29.005,17.0011962891
29.006,14.1755126953
29.007,8.97154541016
29.008,5.20396728516
29.009,1.90733642578
29.01,-3.27308349609
29.011,-8.45350341797
29.012,-13.1865234375
29.013,-18.3669433594
29.014,-25.4311523438
29.015,-30.140625
29.016,-33.908203125
29.017,-38.1467285156
29.018,-43.3506958008
29.019,-47.5892211914
29.02,-50.8858520508
29.021,-52.7696411133
29.022,-53.7115356445
29.023,-55.1243774414
29.024,-56.5372192383
29.025,-57.4791137695
29.026,-57.4791137695
29.027,-55.595324707
29.028,-52.7696411133
29.029,-49.9439575195
29.03,-49.4730102539
29.031,-49.0020629883
29.032,-45.7054321289
29.033,-43.3506958008
29.034,-40.525012207
29.035,-35.7919921875
29.036,-31.0825195313
29.037,-27.3149414063
29.038,-19.7797851563
29.039,-10.8082397461
29.04,-4.21497802734
29.041,4.73302001953
29.042,12.2681762695
29.043,19.8268798828
29.044,26.8910888672
29.045,28.7748779297
29.046,34.4262451172
29.047,39.6066650391
29.048,44.8106323242
29.049,51.8748413086
29.05,57.0552612305
29.051,60.8228393555
29.052,64.1194702148
29.053,66.474206543
29.054,68.3815429687
29.055,69.7943847656
29.056,69.7943847656
29.057,69.3234375
29.058,67.4161010742
29.059,65.0613647461
29.06,61.7647338867
29.061,57.9971557617
29.062,53.7586303711
29.063,47.636315918
29.064,41.0430541992
29.065,33.9552978516
29.066,21.7106689453
29.067,3.79112548828
29.068,-3.74403076172
29.069,-11.7501342773
29.07,-18.837890625
29.071,-27.3149414063
29.072,-31.5534667969
29.073,-36.2629394531
29.074,-43.8216430664
29.075,-49.9439575195
29.076,-50.4149047852
29.077,-54.1824829102
29.078,-56.0662719727
29.079,-57.4791137695
29.08,-60.3047973633
29.081,-56.5372192383
29.082,-50.4149047852
29.083,-45.2344848633
29.084,-41.4669067383
29.085,-43.8216430664
29.086,-47.1182739258
29.087,-48.060168457
29.088,-48.5311157227
29.089,-49.4730102539
29.09,-47.5892211914
29.091,-39.0886230469
29.092,-33.908203125
29.093,-34.8500976563
29.094,-30.6115722656
29.095,-27.3149414063
29.096,-26.8439941406
29.097,-16.9541015625
29.098,-10.8082397461
29.099,-3.27308349609
29.1,5.20396728516
29.101,11.7972290039
29.102,20.7687744141
29.103,29.2458251953
29.104,31.6005615234
29.105,36.3100341797
29.106,41.0430541992
29.107,45.7525268555
29.108,45.2815795898
29.109,49.9910522461
29.11,55.171472168
29.111,60.3518920898
29.112,63.6485229492
29.113,66.474206543
29.114,68.3815429687
29.115,68.8524902344
29.116,68.3815429687
29.117,66.9451538086
29.118,64.1194702148
29.119,59.8809448242
29.12,48.5782104492
29.121,42.4558959961
29.122,32.5424560547
29.123,24.5363525391
29.124,20.7687744141
29.125,18.4140380859
29.126,10.384387207
29.127,3.79112548828
29.128,-2.33118896484
29.129,-5.15687255859
29.13,-15.0703125
29.131,-22.1345214844
29.132,-28.2568359375
29.133,-32.9663085938
29.134,-36.7338867188
29.135,-42.4088012695
29.136,-45.2344848633
29.137,-49.9439575195
29.138,-53.2405883789
29.139,-56.5372192383
29.14,-58.8919555664
29.141,-60.7757446289
29.142,-61.7176391602
29.143,-62.1885864258
29.144,-61.7176391602
29.145,-60.3047973633
29.146,-58.8919555664
29.147,-57.9500610352
29.148,-56.5372192383
29.149,-54.1824829102
29.15,-49.4730102539
29.151,-45.2344848633
29.152,-40.9959594727
29.153,-35.3210449219
29.154,-24.4892578125
29.155,-16.9541015625
29.156,-10.8082397461
29.157,-6.09876708984
29.158,0.494494628906
29.159,7.55870361328
29.16,14.6464599609
29.161,21.7106689453
29.162,28.3039306641
29.163,34.4262451172
29.164,38.1938232422
29.165,42.9268432617
29.166,47.1653686523
29.167,51.403894043
29.168,55.6424194336
29.169,60.8228393555
29.17,64.5904174805
29.171,68.3815429687
29.172,70.7362792969
29.173,72.1491210937
29.174,72.1491210937
29.175,71.6781738281
29.176,69.7943847656
29.177,66.9451538086
29.178,61.7647338867
29.179,55.171472168
29.18,49.0491577148
29.181,40.5485595703
29.182,33.4843505859
29.183,15.5883544922
29.184,12.2681762695
29.185,6.61680908203
29.186,1.90733642578
29.187,-3.27308349609
29.188,-8.92445068359
29.189,-17.4250488281
29.19,-24.4892578125
29.191,-28.7277832031
29.192,-35.7919921875
29.193,-44.292590332
29.194,-47.1182739258
29.195,-52.2986938477
29.196,-55.1243774414
29.197,-57.4791137695
29.198,-59.8338500977
29.199,-59.362902832
29.2,-59.8338500977
29.201,-60.3047973633
29.202,-60.3047973633
29.203,-58.4210083008
29.204,-57.9500610352
29.205,-59.362902832
29.206,-55.1243774414
29.207,-53.2405883789
29.208,-49.4730102539
29.209,-46.1763793945
29.21,-41.9378540039
29.211,-36.2629394531
29.212,-30.6115722656
29.213,-24.4892578125
29.214,-20.2507324219
29.215,-16.0122070313
29.216,-7.51160888672
29.217,-0.447399902344
29.218,8.02965087891
29.219,13.6810180664
29.22,21.2397216797
29.221,27.8329833984
29.222,34.8971923828
29.223,41.9849487305
29.224,47.636315918
29.225,52.8167358398
29.226,53.7586303711
29.227,57.0552612305
29.228,61.7647338867
29.229,65.0613647461
29.23,67.9105957031
29.231,69.7943847656
29.232,70.2653320312
29.233,69.3234375
29.234,66.9451538086
29.235,61.7647338867
29.236,51.8748413086
29.237,41.9849487305
29.238,34.4262451172
29.239,33.0134033203
29.24,33.0134033203
29.241,32.0715087891
29.242,24.0654052734
29.243,18.4140380859
29.244,14.1755126953
29.245,8.50059814453
29.246,1.90733642578
29.247,-6.09876708984
29.248,-16.0122070313
29.249,-21.1926269531
29.25,-26.373046875
29.251,-31.5534667969
29.252,-42.8797485352
29.253,-49.9439575195
29.254,-51.827746582
29.255,-53.2405883789
29.256,-56.5372192383
29.257,-57.9500610352
29.258,-58.4210083008
29.259,-57.9500610352
29.26,-57.0081665039
29.261,-55.595324707
29.262,-54.6534301758
29.263,-54.6534301758
29.264,-55.1243774414
29.265,-55.1243774414
29.266,-57.9500610352
29.267,-53.7115356445
29.268,-45.7054321289
29.269,-38.6176757813
29.27,-33.4372558594
29.271,-26.373046875
29.272,-20.2507324219
29.273,-14.1284179688
29.274,-7.04066162109
29.275,-2.80213623047
29.276,3.79112548828
29.277,10.384387207
29.278,16.5302490234
29.279,23.5944580078
29.28,29.2458251953
29.281,34.8971923828
29.282,39.1357177734
29.283,42.4558959961
29.284,44.3396850586
29.285,50.9329467773
29.286,56.1133666992
29.287,60.8228393555
29.288,64.5904174805
29.289,67.9105957031
29.29,69.7943847656
29.291,70.7362792969
29.292,70.7362792969
29.293,69.7943847656
29.294,67.4161010742
29.295,64.1194702148
29.296,59.4099975586
29.297,49.5201049805
29.298,41.5140014648
29.299,36.7809814453
29.3,31.1296142578
29.301,23.5944580078
29.302,16.0593017578
29.303,8.02965087891
29.304,-2.33118896484
29.305,-10.3372924805
29.306,-16.0122070313
29.307,-21.6635742188
29.308,-26.8439941406
29.309,-32.0244140625
29.31,-34.3791503906
29.311,-36.2629394531
29.312,-41.4669067383
29.313,-45.7054321289
29.314,-50.4149047852
29.315,-54.1824829102
29.316,-57.9500610352
29.317,-61.2466918945
29.318,-64.0723754883
29.319,-65.9561645508
29.32,-66.9216064453
29.321,-66.9216064453
29.322,-65.4852172852
29.323,-63.6014282227
29.324,-59.8338500977
29.325,-57.0081665039
29.326,-53.7115356445
29.327,-49.0020629883
29.328,-42.8797485352
29.329,-35.7919921875
29.33,-30.140625
29.331,-26.373046875
29.332,-19.3088378906
29.333,-11.7501342773
29.334,-4.21497802734
29.335,3.32017822266
29.336,10.8553344727
29.337,17.9430908203
29.338,25.0072998047
29.339,31.1296142578
29.34,37.2519287109
29.341,43.3977905273
29.342,47.636315918
29.343,50.9329467773
29.344,56.5843139648
29.345,61.2937866211
29.346,65.5323120117
29.347,68.8524902344
29.348,71.6781738281
29.349,73.091015625
29.35,74.0329101562
29.351,73.5619628906
29.352,72.1491210937
29.353,70.2653320312
29.354,66.474206543
29.355,62.2356811523
29.356,53.2876831055
29.357,45.2815795898
29.358,38.6647705078
29.359,32.0715087891
29.36,25.9491943359
29.361,16.5302490234
29.362,8.02965087891
29.363,-4.68592529297
29.364,-11.2791870117
29.365,-16.0122070313
29.366,-24.9602050781
29.367,-31.0825195313
29.368,-36.7338867188
29.369,-44.292590332
29.37,-48.5311157227
29.371,-52.7696411133
29.372,-55.595324707
29.373,-57.4791137695
29.374,-59.362902832
29.375,-62.6595336914
29.376,-66.4506591797
29.377,-68.8053955078
29.378,-69.7472900391
29.379,-68.3344482422
29.38,-65.9561645508
29.381,-62.6595336914
29.382,-57.4791137695
29.383,-53.7115356445
29.384,-49.0020629883
29.385,-43.8216430664
29.386,-42.8797485352
29.387,-37.2048339844
29.388,-29.6696777344
29.389,-20.7216796875
29.39,-11.7501342773
29.391,-1.86024169922
29.392,8.02965087891
29.393,15.1174072266
29.394,21.7106689453
29.395,27.8329833984
29.396,34.4262451172
29.397,39.1357177734
29.398,43.3977905273
29.399,46.6944213867
29.4,48.5782104492
29.401,54.7005249023
29.402,60.3518920898
29.403,65.0613647461
29.404,68.8524902344
29.405,71.6781738281
29.406,72.6200683594
29.407,73.091015625
29.408,72.1491210937
29.409,69.3234375
29.41,66.0032592773
29.411,58.4681030273
29.412,47.1653686523
29.413,36.3100341797
29.414,16.0593017578
29.415,14.1755126953
29.416,12.2681762695
29.417,7.08775634766
29.418,0.965441894531
29.419,-3.74403076172
29.42,-10.3372924805
29.421,-16.9541015625
29.422,-23.5473632813
29.423,-29.6696777344
29.424,-35.3210449219
29.425,-42.4088012695
29.426,-46.1763793945
29.427,-49.4730102539
29.428,-52.7696411133
29.429,-55.595324707
29.43,-57.4791137695
29.431,-58.4210083008
29.432,-59.362902832
29.433,-58.8919555664
29.434,-58.4210083008
29.435,-57.4791137695
29.436,-57.0081665039
29.437,-56.5372192383
29.438,-55.595324707
29.439,-50.4149047852
29.44,-45.2344848633
29.441,-39.5595703125
29.442,-33.908203125
29.443,-27.3149414063
29.444,-20.7216796875
29.445,-13.6574707031
29.446,-6.09876708984
29.447,0.494494628906
29.448,8.02965087891
29.449,15.5883544922
29.45,23.5944580078
29.451,29.7167724609
29.452,35.3681396484
29.453,40.0776123047
29.454,42.9268432617
29.455,45.2815795898
29.456,49.9910522461
29.457,56.1133666992
29.458,61.2937866211
29.459,66.0032592773
29.46,69.3234375
29.461,71.2072265625
29.462,72.1491210937
29.463,71.6781738281
29.464,69.7943847656
29.465,66.9451538086
29.466,61.7647338867
29.467,52.3457885742
29.468,44.3396850586
29.469,38.1938232422
29.47,33.0134033203
29.471,26.4201416016
29.472,14.1755126953
29.473,-1.38929443359
29.474,-4.68592529297
29.475,-8.45350341797
29.476,-14.1284179688
29.477,-20.2507324219
29.478,-27.7858886719
29.479,-32.9663085938
29.48,-37.2048339844
29.481,-42.4088012695
29.482,-45.7054321289
29.483,-49.9439575195
29.484,-54.1824829102
29.485,-57.4791137695
29.486,-60.7757446289
29.487,-63.6014282227
29.488,-65.4852172852
29.489,-66.4506591797
29.49,-66.4506591797
29.491,-64.5433227539
29.492,-61.2466918945
29.493,-58.4210083008
29.494,-55.595324707
29.495,-50.4149047852
29.496,-43.8216430664
29.497,-37.67578125
29.498,-31.0825195313
29.499,-24.9602050781
29.5,-17.8959960938
29.501,-11.2791870117
29.502,-3.27308349609
29.503,3.79112548828
29.504,11.3262817383
29.505,18.8849853516
29.506,26.4201416016
29.507,32.0715087891
29.508,37.2519287109
29.509,41.5140014648
29.51,45.2815795898
29.511,48.1072631836
29.512,54.7005249023
29.513,60.3518920898
29.514,65.0613647461
29.515,68.8524902344
29.516,71.2072265625
29.517,73.091015625
29.518,73.091015625
29.519,72.1491210937
29.52,70.2653320312
29.521,66.0032592773
29.522,61.7647338867
29.523,51.403894043
29.524,42.9268432617
29.525,35.8390869141
29.526,28.7748779297
29.527,21.2397216797
29.528,12.2681762695
29.529,0.494494628906
29.53,-14.1284179688
29.531,-18.3669433594
29.532,-20.7216796875
29.533,-25.9020996094
29.534,-30.6115722656
29.535,-34.8500976563
29.536,-40.525012207
29.537,-44.7635375977
29.538,-47.5892211914
29.539,-50.8858520508
29.54,-54.6534301758
29.541,-57.9500610352
29.542,-61.2466918945
29.543,-64.0723754883
29.544,-65.4852172852
29.545,-65.9561645508
29.546,-65.0142700195
29.547,-63.130480957
29.548,-59.362902832
29.549,-56.5372192383
29.55,-53.2405883789
29.551,-46.1763793945
29.552,-39.5595703125
29.553,-33.908203125
29.554,-27.3149414063
29.555,-19.7797851563
29.556,-12.221081543
