"Latest: Time (s)","Latest: Potential (mV)"
4.81,734.771923828
4.811,631.23416748
4.812,525.318127441
4.813,419.873034668
4.814,316.782678223
4.815,216.988952637
4.816,121.904699707
4.817,33.4137084961
4.818,1.8837890625
4.819,1.41284179688
4.82,1.41284179688
4.821,1.41284179688
4.822,1.41284179688
4.823,1.41284179688
4.824,1.41284179688
4.825,1.41284179688
4.826,1.41284179688
4.827,0.94189453125
4.828,1.41284179688
4.829,1.8837890625
4.83,1.41284179688
4.831,1.41284179688
4.832,45.1873901367
4.833,134.620275879
4.834,230.175476074
4.835,329.96920166
4.836,434.001452637
4.837,538.975598145
4.838,644.86809082
4.839,747.4875
4.84,846.339331055
4.841,940.481689453
4.842,1029.9145752
4.843,1110.42301025
4.844,1182.43084717
4.845,1243.63044434
4.846,1247.39802246
4.847,1245.98518066
4.848,1247.86896973
4.849,1246.9270752
4.85,1245.98518066
4.851,1247.39802246
4.852,1246.9270752
4.853,1247.39802246
4.854,1237.50812988
4.855,1174.89569092
4.856,1101.94595947
4.857,1020.04822998
4.858,930.591796875
4.859,835.03659668
4.86,735.242871094
4.861,631.23416748
4.862,525.789074707
4.863,419.873034668
4.864,316.782678223
4.865,216.988952637
4.866,122.375646973
4.867,33.4137084961
4.868,1.41284179688
4.869,1.41284179688
4.87,0.94189453125
4.871,1.41284179688
4.872,1.41284179688
4.873,1.41284179688
4.874,1.41284179688
4.875,1.41284179688
4.876,1.8837890625
4.877,1.41284179688
4.878,1.41284179688
4.879,1.41284179688
4.88,1.41284179688
4.881,1.41284179688
4.882,45.1873901367
4.883,134.149328613
4.884,229.704528809
4.885,329.96920166
4.886,433.530505371
4.887,538.975598145
4.888,644.397143555
4.889,747.4875
4.89,846.339331055
4.891,940.952636719
4.892,1029.44362793
4.893,1110.42301025
4.894,1181.9598999
4.895,1243.15949707
4.896,1246.45612793
4.897,1245.98518066
4.898,1247.39802246
4.899,1246.45612793
4.9,1247.39802246
4.901,1246.9270752
4.902,1246.45612793
4.903,1247.39802246
4.904,1237.50812988
4.905,1174.89569092
4.906,1102.41690674
4.907,1020.04822998
4.908,931.062744141
4.909,835.507543945
4.91,735.242871094
4.911,631.705114746
4.912,525.789074707
4.913,419.873034668
4.914,316.782678223
4.915,216.988952637
4.916,121.904699707
4.917,33.4137084961
4.918,1.41284179688
4.919,1.41284179688
4.92,1.41284179688
4.921,1.41284179688
4.922,1.41284179688
4.923,1.41284179688
4.924,1.41284179688
4.925,1.41284179688
4.926,1.41284179688
4.927,0.94189453125
4.928,1.41284179688
4.929,1.41284179688
4.93,0.94189453125
4.931,1.41284179688
4.932,44.7164428711
4.933,134.149328613
4.934,229.233581543
4.935,329.498254395
4.936,433.059558105
4.937,538.504650879
4.938,644.397143555
4.939,747.016552734
4.94,845.868383789
4.941,940.952636719
4.942,1029.9145752
4.943,1110.42301025
4.944,1181.9598999
4.945,1243.63044434
4.946,1245.98518066
4.947,1247.86896973
4.948,1246.45612793
4.949,1246.45612793
4.95,1247.39802246
4.951,1246.45612793
4.952,1247.39802246
4.953,1247.39802246
4.954,1237.97907715
4.955,1175.36663818
4.956,1102.41690674
4.957,1020.51917725
4.958,931.062744141
4.959,835.507543945
4.96,735.242871094
4.961,631.23416748
4.962,525.789074707
4.963,419.873034668
4.964,317.253625488
4.965,216.988952637
4.966,122.375646973
4.967,33.4137084961
4.968,1.41284179688
4.969,1.41284179688
4.97,1.41284179688
4.971,1.41284179688
4.972,1.41284179688
4.973,1.41284179688
4.974,1.41284179688
4.975,1.41284179688
4.976,1.41284179688
4.977,1.41284179688
4.978,1.41284179688
4.979,1.41284179688
4.98,1.41284179688
4.981,1.41284179688
4.982,45.1873901367
4.983,134.149328613
4.984,229.233581543
4.985,329.498254395
4.986,433.059558105
4.987,538.975598145
4.988,644.397143555
4.989,747.016552734
4.99,845.868383789
4.991,940.952636719
4.992,1029.44362793
4.993,1110.42301025
4.994,1181.9598999
4.995,1243.63044434
4.996,1246.45612793
4.997,1247.39802246
4.998,1245.98518066
4.999,1247.86896973
5,1246.9270752
5.001,1246.45612793
5.002,1247.39802246
5.003,1245.98518066
5.004,1237.97907715
5.005,1175.36663818
5.006,1102.41690674
5.007,1020.51917725
5.008,930.591796875
5.009,835.507543945
5.01,735.713818359
5.011,631.705114746
5.012,526.260021973
5.013,420.343981934
5.014,317.253625488
5.015,216.988952637
5.016,122.375646973
5.017,33.4137084961
5.018,1.41284179688
5.019,1.41284179688
5.02,1.41284179688
5.021,1.41284179688
5.022,1.41284179688
5.023,1.41284179688
5.024,0.94189453125
5.025,1.41284179688
5.026,1.41284179688
5.027,1.41284179688
5.028,1.41284179688
5.029,1.41284179688
5.03,1.41284179688
5.031,1.41284179688
5.032,44.7164428711
5.033,133.678381348
5.034,229.233581543
5.035,329.498254395
5.036,433.059558105
5.037,538.504650879
5.038,643.926196289
5.039,746.545605469
5.04,845.868383789
5.041,940.481689453
5.042,1029.44362793
5.043,1109.95206299
5.044,1181.9598999
5.045,1243.15949707
5.046,1247.39802246
5.047,1246.45612793
5.048,1246.45612793
5.049,1247.39802246
5.05,1245.98518066
5.051,1247.39802246
5.052,1247.39802246
5.053,1245.98518066
5.054,1237.97907715
5.055,1175.36663818
5.056,1102.887854
5.057,1020.51917725
5.058,931.062744141
5.059,835.507543945
5.06,735.713818359
5.061,631.705114746
5.062,526.260021973
5.063,420.343981934
5.064,317.724572754
5.065,217.459899902
5.066,122.375646973
5.067,33.8846557617
5.068,1.41284179688
5.069,1.41284179688
5.07,1.41284179688
5.071,1.41284179688
5.072,1.41284179688
5.073,1.41284179688
5.074,1.41284179688
5.075,1.41284179688
5.076,1.41284179688
5.077,0.94189453125
5.078,0.94189453125
5.079,1.41284179688
5.08,1.41284179688
5.081,1.41284179688
5.082,44.7164428711
5.083,133.678381348
5.084,229.233581543
5.085,329.027307129
5.086,433.059558105
5.087,538.504650879
5.088,643.455249023
5.089,746.545605469
5.09,845.868383789
5.091,940.010742188
5.092,1028.97268066
5.093,1109.95206299
5.094,1181.9598999
5.095,1243.63044434
5.096,1247.39802246
5.097,1245.98518066
5.098,1247.39802246
5.099,1246.9270752
5.1,1246.45612793
5.101,1247.86896973
5.102,1246.45612793
5.103,1247.86896973
5.104,1237.97907715
5.105,1175.83758545
5.106,1102.887854
5.107,1020.99012451
5.108,931.533691406
5.109,835.507543945
5.11,735.713818359
5.111,631.705114746
5.112,526.730969238
5.113,420.343981934
5.114,317.253625488
5.115,217.459899902
5.116,122.375646973
5.117,33.8846557617
5.118,1.41284179688
5.119,1.41284179688
5.12,1.41284179688
5.121,1.41284179688
5.122,1.41284179688
5.123,0.94189453125
5.124,1.41284179688
5.125,1.41284179688
5.126,1.41284179688
5.127,1.41284179688
5.128,1.41284179688
5.129,1.41284179688
5.13,1.41284179688
5.131,1.41284179688
5.132,44.7164428711
5.133,133.678381348
5.134,229.233581543
5.135,329.027307129
5.136,432.58861084
5.137,538.033703613
5.138,643.926196289
5.139,746.545605469
5.14,845.397436523
5.141,940.481689453
5.142,1028.97268066
5.143,1109.95206299
5.144,1181.9598999
5.145,1243.63044434
5.146,1246.45612793
5.147,1246.45612793
5.148,1247.39802246
5.149,1246.45612793
5.15,1247.39802246
5.151,1246.9270752
5.152,1246.45612793
5.153,1247.86896973
5.154,1238.45002441
5.155,1175.83758545
5.156,1102.887854
5.157,1020.99012451
5.158,931.533691406
5.159,835.978491211
5.16,735.713818359
5.161,632.176062012
5.162,526.730969238
5.163,420.814929199
5.164,317.253625488
5.165,217.459899902
5.166,122.375646973
5.167,33.8846557617
5.168,1.41284179688
5.169,1.41284179688
5.17,1.41284179688
5.171,1.41284179688
5.172,1.41284179688
5.173,1.41284179688
5.174,1.41284179688
5.175,1.41284179688
5.176,1.41284179688
5.177,0.94189453125
5.178,1.41284179688
5.179,1.41284179688
5.18,1.41284179688
5.181,1.41284179688
5.182,44.2454956055
5.183,133.678381348
5.184,228.762634277
5.185,329.027307129
5.186,433.059558105
5.187,538.033703613
5.188,643.926196289
5.189,746.074658203
5.19,845.397436523
5.191,940.481689453
5.192,1028.97268066
5.193,1110.42301025
5.194,1181.9598999
5.195,1243.63044434
5.196,1245.98518066
5.197,1247.86896973
5.198,1246.9270752
5.199,1246.45612793
5.2,1247.39802246
5.201,1246.9270752
5.202,1247.86896973
5.203,1246.9270752
5.204,1237.97907715
5.205,1175.36663818
5.206,1102.887854
5.207,1020.99012451
5.208,931.533691406
5.209,835.978491211
5.21,735.713818359
5.211,631.705114746
5.212,526.730969238
5.213,420.814929199
5.214,317.724572754
5.215,217.930847168
5.216,122.846594238
5.217,33.8846557617
5.218,1.41284179688
5.219,1.41284179688
5.22,1.41284179688
5.221,1.41284179688
5.222,0.94189453125
5.223,0.94189453125
5.224,1.41284179688
5.225,0.94189453125
5.226,0.94189453125
5.227,1.41284179688
5.228,1.41284179688
5.229,1.41284179688
5.23,1.41284179688
5.231,1.41284179688
5.232,44.2454956055
5.233,133.207434082
5.234,228.291687012
5.235,328.556359863
5.236,432.58861084
5.237,537.562756348
5.238,643.455249023
5.239,746.074658203
5.24,845.397436523
5.241,940.010742188
5.242,1028.97268066
5.243,1109.95206299
5.244,1181.48895264
5.245,1243.15949707
5.246,1246.45612793
5.247,1247.86896973
5.248,1246.45612793
5.249,1247.86896973
5.25,1247.39802246
5.251,1246.45612793
5.252,1247.39802246
5.253,1246.45612793
5.254,1238.45002441
5.255,1175.83758545
5.256,1103.35880127
5.257,1021.46107178
5.258,932.004638672
5.259,836.449438477
5.26,735.713818359
5.261,632.176062012
5.262,526.730969238
5.263,420.814929199
5.264,317.724572754
5.265,217.459899902
5.266,122.846594238
5.267,33.8846557617
5.268,1.41284179688
5.269,1.41284179688
5.27,0.94189453125
5.271,1.41284179688
5.272,1.41284179688
5.273,1.41284179688
5.274,1.41284179688
5.275,1.41284179688
5.276,1.41284179688
5.277,1.41284179688
5.278,1.41284179688
5.279,1.41284179688
5.28,1.41284179688
5.281,1.41284179688
5.282,44.7164428711
5.283,133.207434082
5.284,228.762634277
5.285,329.027307129
5.286,431.646716309
5.287,538.033703613
5.288,643.455249023
5.289,746.074658203
5.29,845.397436523
5.291,940.010742188
5.292,1028.5017334
5.293,1109.95206299
5.294,1181.48895264
5.295,1243.15949707
5.296,1247.39802246
5.297,1246.45612793
5.298,1246.45612793
5.299,1246.9270752
5.3,1246.45612793
5.301,1247.86896973
5.302,1246.9270752
5.303,1246.45612793
5.304,1238.45002441
5.305,1175.83758545
5.306,1102.887854
5.307,1021.46107178
5.308,932.004638672
5.309,836.449438477
5.31,736.655712891
5.311,632.647009277
5.312,527.201916504
5.313,421.285876465
5.314,318.19552002
5.315,217.930847168
5.316,122.846594238
5.317,33.8846557617
5.318,1.41284179688
5.319,1.41284179688
5.32,1.41284179688
5.321,1.41284179688
5.322,0.94189453125
5.323,1.41284179688
5.324,1.41284179688
5.325,0.94189453125
5.326,1.41284179688
5.327,1.41284179688
5.328,1.41284179688
5.329,1.41284179688
5.33,1.41284179688
5.331,1.41284179688
5.332,44.2454956055
5.333,133.207434082
5.334,228.291687012
5.335,328.556359863
5.336,431.646716309
5.337,537.562756348
5.338,642.984301758
5.339,746.074658203
5.34,845.397436523
5.341,940.010742188
5.342,1028.97268066
5.343,1109.95206299
5.344,1181.9598999
5.345,1243.63044434
5.346,1247.39802246
5.347,1245.98518066
5.348,1247.86896973
5.349,1246.45612793
5.35,1245.98518066
5.351,1247.86896973
5.352,1246.45612793
5.353,1247.39802246
5.354,1238.45002441
5.355,1176.30853271
5.356,1103.35880127
5.357,1021.46107178
5.358,932.004638672
5.359,836.449438477
5.36,736.655712891
5.361,632.647009277
5.362,527.201916504
5.363,420.814929199
5.364,317.724572754
5.365,218.401794434
5.366,123.317541504
5.367,33.8846557617
5.368,1.41284179688
5.369,1.41284179688
5.37,1.41284179688
5.371,1.41284179688
5.372,1.41284179688
5.373,1.41284179688
5.374,1.41284179688
5.375,1.41284179688
5.376,1.41284179688
5.377,1.41284179688
5.378,1.41284179688
5.379,1.41284179688
5.38,1.41284179688
5.381,1.41284179688
5.382,43.7745483398
5.383,132.736486816
5.384,228.291687012
5.385,328.085412598
5.386,431.646716309
5.387,537.091809082
5.388,642.513354492
5.389,745.603710937
5.39,844.926489258
5.391,940.010742188
5.392,1028.5017334
5.393,1109.48111572
5.394,1181.48895264
5.395,1243.15949707
5.396,1246.45612793
5.397,1245.98518066
5.398,1247.39802246
5.399,1246.45612793
5.4,1247.86896973
5.401,1246.9270752
5.402,1245.98518066
5.403,1247.39802246
5.404,1238.92097168
5.405,1176.77947998
5.406,1103.82974854
5.407,1021.93201904
5.408,932.475585938
5.409,837.391333008
5.41,737.126660156
5.411,632.647009277
5.412,527.67286377
5.413,421.285876465
5.414,317.724572754
5.415,217.930847168
5.416,122.846594238
5.417,34.3556030273
5.418,1.41284179688
5.419,1.41284179688
5.42,1.41284179688
5.421,1.41284179688
5.422,1.41284179688
5.423,1.41284179688
5.424,1.41284179688
5.425,1.41284179688
5.426,0.94189453125
5.427,1.41284179688
5.428,1.41284179688
5.429,1.41284179688
5.43,1.41284179688
5.431,1.41284179688
5.432,44.2454956055
5.433,133.207434082
5.434,228.291687012
5.435,328.556359863
5.436,432.117663574
5.437,537.562756348
5.438,642.513354492
5.439,745.603710937
5.44,845.397436523
5.441,939.539794922
5.442,1028.5017334
5.443,1109.48111572
5.444,1181.48895264
5.445,1243.15949707
5.446,1246.45612793
5.447,1247.86896973
5.448,1246.9270752
5.449,1246.45612793
5.45,1247.39802246
5.451,1246.45612793
5.452,1247.39802246
5.453,1246.9270752
5.454,1238.45002441
5.455,1176.30853271
5.456,1103.35880127
5.457,1021.93201904
5.458,932.475585938
5.459,836.920385742
5.46,736.655712891
5.461,633.117956543
5.462,527.67286377
5.463,421.75682373
5.464,318.666467285
5.465,218.401794434
5.466,123.317541504
5.467,34.3556030273
5.468,1.41284179688
5.469,1.41284179688
5.47,1.41284179688
5.471,0.94189453125
5.472,1.41284179688
5.473,1.41284179688
5.474,1.41284179688
5.475,1.41284179688
5.476,0.94189453125
5.477,1.41284179688
5.478,1.41284179688
5.479,1.41284179688
5.48,1.41284179688
5.481,1.41284179688
5.482,43.3036010742
5.483,132.265539551
5.484,227.34979248
5.485,327.614465332
5.486,431.175769043
5.487,537.091809082
5.488,642.042407227
5.489,745.132763672
5.49,844.455541992
5.491,939.539794922
5.492,1028.5017334
5.493,1109.95206299
5.494,1181.48895264
5.495,1243.15949707
5.496,1246.45612793
5.497,1247.39802246
5.498,1246.45612793
5.499,1247.39802246
5.5,1246.9270752
5.501,1246.45612793
5.502,1247.39802246
5.503,1245.98518066
5.504,1239.39191895
5.505,1176.30853271
5.506,1104.3006958
5.507,1021.93201904
5.508,932.946533203
5.509,837.391333008
5.51,737.126660156
5.511,633.117956543
5.512,527.67286377
5.513,421.75682373
5.514,318.19552002
5.515,218.401794434
5.516,123.317541504
5.517,34.3556030273
5.518,1.41284179688
5.519,1.41284179688
5.52,1.41284179688
5.521,1.41284179688
5.522,1.41284179688
5.523,1.41284179688
5.524,1.41284179688
5.525,1.41284179688
5.526,1.41284179688
5.527,0.94189453125
5.528,0.94189453125
5.529,1.41284179688
5.53,1.41284179688
5.531,0.94189453125
5.532,43.3036010742
5.533,132.265539551
5.534,227.820739746
5.535,327.614465332
5.536,430.704821777
5.537,536.620861816
5.538,642.042407227
5.539,745.132763672
5.54,843.984594727
5.541,939.539794922
5.542,1028.5017334
5.543,1109.01016846
5.544,1181.48895264
5.545,1243.15949707
5.546,1247.39802246
5.547,1246.45612793
5.548,1246.45612793
5.549,1247.39802246
5.55,1246.45612793
5.551,1247.39802246
5.552,1247.39802246
5.553,1245.98518066
5.554,1239.39191895
5.555,1177.25042725
5.556,1104.77164307
5.557,1022.87391357
5.558,932.946533203
5.559,837.391333008
5.56,737.597607422
5.561,633.588903809
5.562,527.67286377
5.563,421.75682373
5.564,318.19552002
5.565,218.401794434
5.566,123.317541504
5.567,34.3556030273
5.568,1.41284179688
5.569,1.41284179688
5.57,1.41284179688
5.571,1.41284179688
5.572,1.41284179688
5.573,1.41284179688
5.574,1.41284179688
5.575,1.41284179688
5.576,1.41284179688
5.577,0.94189453125
5.578,1.41284179688
5.579,1.41284179688
5.58,1.41284179688
5.581,1.41284179688
5.582,43.3036010742
5.583,132.265539551
5.584,227.820739746
5.585,327.614465332
5.586,431.175769043
5.587,536.620861816
5.588,642.513354492
5.589,745.132763672
5.59,844.455541992
5.591,939.539794922
5.592,1028.5017334
5.593,1109.48111572
5.594,1181.48895264
5.595,1243.15949707
5.596,1247.39802246
5.597,1246.45612793
5.598,1247.86896973
5.599,1246.9270752
5.6,1246.45612793
5.601,1247.39802246
5.602,1245.98518066
5.603,1246.9270752
5.604,1239.86286621
5.605,1177.25042725
5.606,1104.77164307
5.607,1022.87391357
5.608,932.946533203
5.609,837.862280273
5.61,737.597607422
5.611,633.588903809
5.612,527.67286377
5.613,421.75682373
5.614,318.666467285
5.615,218.872741699
5.616,123.78848877
5.617,34.826550293
5.618,1.41284179688
5.619,1.41284179688
5.62,1.41284179688
5.621,1.41284179688
5.622,1.41284179688
5.623,1.41284179688
5.624,1.41284179688
5.625,1.41284179688
5.626,1.41284179688
5.627,1.41284179688
5.628,1.41284179688
5.629,1.41284179688
5.63,1.41284179688
5.631,1.41284179688
5.632,42.8326538086
5.633,131.794592285
5.634,227.34979248
5.635,327.143518066
5.636,430.704821777
5.637,536.620861816
5.638,642.042407227
5.639,745.132763672
5.64,844.455541992
5.641,939.068847656
5.642,1028.03078613
5.643,1109.48111572
5.644,1181.48895264
5.645,1243.15949707
5.646,1246.45612793
5.647,1246.45612793
5.648,1247.39802246
5.649,1246.45612793
5.65,1247.39802246
5.651,1246.9270752
5.652,1246.45612793
5.653,1247.39802246
5.654,1240.33381348
5.655,1177.72137451
5.656,1105.24259033
5.657,1022.40296631
5.658,933.417480469
5.659,838.333227539
5.66,738.068554687
5.661,633.588903809
5.662,528.143811035
5.663,421.75682373
5.664,319.137414551
5.665,218.872741699
5.666,123.78848877
5.667,34.826550293
5.668,1.8837890625
5.669,1.41284179688
5.67,1.41284179688
5.671,1.41284179688
5.672,1.41284179688
5.673,1.41284179688
5.674,0.94189453125
5.675,1.41284179688
5.676,1.41284179688
5.677,1.41284179688
5.678,1.41284179688
5.679,1.41284179688
5.68,1.8837890625
5.681,1.41284179688
5.682,42.361706543
5.683,131.794592285
5.684,226.878845215
5.685,327.143518066
5.686,430.704821777
5.687,536.149914551
5.688,642.042407227
5.689,744.661816406
5.69,843.984594727
5.691,939.068847656
5.692,1028.03078613
5.693,1109.01016846
5.694,1181.01800537
5.695,1243.15949707
5.696,1245.98518066
5.697,1247.39802246
5.698,1246.9270752
5.699,1246.45612793
5.7,1247.39802246
5.701,1246.45612793
5.702,1247.39802246
5.703,1247.39802246
5.704,1240.33381348
5.705,1177.25042725
5.706,1105.24259033
5.707,1022.87391357
5.708,933.417480469
5.709,838.333227539
5.71,738.068554687
5.711,634.059851074
5.712,528.614758301
5.713,422.227770996
5.714,319.137414551
5.715,218.872741699
5.716,123.78848877
5.717,34.826550293
5.718,1.41284179688
5.719,1.41284179688
5.72,1.41284179688
5.721,1.41284179688
5.722,1.41284179688
5.723,1.41284179688
5.724,1.41284179688
5.725,1.41284179688
5.726,1.41284179688
5.727,1.41284179688
5.728,1.41284179688
5.729,1.41284179688
5.73,1.41284179688
5.731,1.41284179688
5.732,42.361706543
5.733,131.32364502
5.734,226.878845215
5.735,326.672570801
5.736,430.233874512
5.737,535.678967285
5.738,641.571459961
5.739,744.661816406
5.74,844.455541992
5.741,939.068847656
5.742,1028.03078613
5.743,1109.48111572
5.744,1181.48895264
5.745,1243.15949707
5.746,1246.45612793
5.747,1247.39802246
5.748,1246.45612793
5.749,1247.86896973
5.75,1246.9270752
5.751,1246.45612793
5.752,1247.39802246
5.753,1245.98518066
5.754,1240.33381348
5.755,1178.19232178
5.756,1105.24259033
5.757,1023.32131348
5.758,933.417480469
5.759,838.333227539
5.76,738.068554687
5.761,634.53079834
5.762,528.614758301
5.763,422.698718262
5.764,319.137414551
5.765,218.872741699
5.766,124.259436035
5.767,34.826550293
5.768,1.41284179688
5.769,1.41284179688
5.77,1.41284179688
5.771,1.41284179688
5.772,1.41284179688
5.773,1.41284179688
5.774,1.41284179688
5.775,1.41284179688
5.776,1.41284179688
5.777,1.41284179688
5.778,1.41284179688
5.779,1.41284179688
5.78,1.41284179688
5.781,1.41284179688
5.782,41.8907592773
5.783,131.32364502
5.784,226.878845215
5.785,326.672570801
5.786,430.233874512
5.787,536.149914551
5.788,641.571459961
5.789,744.661816406
5.79,843.984594727
5.791,938.597900391
5.792,1027.55983887
5.793,1109.48111572
5.794,1181.01800537
5.795,1243.15949707
5.796,1247.86896973
5.797,1246.9270752
5.798,1245.98518066
5.799,1247.86896973
5.8,1246.45612793
5.801,1247.86896973
5.802,1247.39802246
5.803,1245.98518066
5.804,1240.33381348
5.805,1177.72137451
5.806,1105.24259033
5.807,1023.32131348
5.808,933.888427734
5.809,838.333227539
5.81,738.539501953
5.811,634.53079834
5.812,529.085705566
5.813,422.227770996
5.814,319.608361816
5.815,219.343688965
5.816,123.78848877
5.817,34.826550293
5.818,1.41284179688
5.819,1.41284179688
5.82,1.41284179688
5.821,1.41284179688
5.822,1.41284179688
5.823,1.41284179688
5.824,1.41284179688
5.825,1.41284179688
5.826,1.41284179688
5.827,1.41284179688
5.828,1.41284179688
5.829,1.41284179688
5.83,1.41284179688
5.831,1.41284179688
5.832,42.361706543
5.833,131.32364502
5.834,226.407897949
5.835,326.672570801
5.836,430.233874512
5.837,536.149914551
5.838,641.100512695
5.839,744.661816406
5.84,843.984594727
5.841,939.068847656
5.842,1028.03078613
5.843,1109.01016846
5.844,1181.48895264
5.845,1242.6885498
5.846,1247.39802246
5.847,1246.45612793
5.848,1247.39802246
5.849,1246.9270752
5.85,1246.45612793
5.851,1247.39802246
5.852,1245.98518066
5.853,1246.9270752
5.854,1240.33381348
5.855,1178.19232178
5.856,1105.7135376
5.857,1023.79226074
5.858,934.359375
5.859,838.333227539
5.86,738.539501953
5.861,634.53079834
5.862,528.614758301
5.863,422.698718262
5.864,319.137414551
5.865,219.343688965
5.866,124.259436035
5.867,34.826550293
5.868,1.41284179688
5.869,1.41284179688
5.87,1.41284179688
5.871,1.41284179688
5.872,1.41284179688
5.873,0.94189453125
5.874,1.41284179688
5.875,1.41284179688
5.876,1.41284179688
5.877,1.41284179688
5.878,1.41284179688
5.879,1.41284179688
5.88,1.41284179688
5.881,1.41284179688
5.882,41.8907592773
5.883,131.32364502
5.884,226.407897949
5.885,326.201623535
5.886,429.762927246
5.887,535.678967285
5.888,641.100512695
5.889,744.661816406
5.89,843.513647461
5.891,939.068847656
5.892,1027.55983887
5.893,1109.01016846
5.894,1181.01800537
5.895,1243.15949707
5.896,1246.45612793
5.897,1245.98518066
5.898,1247.39802246
5.899,1246.45612793
5.9,1247.86896973
5.901,1247.39802246
5.902,1245.98518066
5.903,1247.86896973
5.904,1240.33381348
5.905,1178.19232178
5.906,1105.7135376
5.907,1023.79226074
5.908,933.888427734
5.909,838.804174805
5.91,738.068554687
5.911,634.53079834
5.912,529.085705566
5.913,422.698718262
5.914,319.608361816
5.915,219.343688965
5.916,124.259436035
5.917,35.2974975586
5.918,1.41284179688
5.919,1.41284179688
5.92,1.41284179688
5.921,1.41284179688
5.922,1.41284179688
5.923,1.41284179688
5.924,1.41284179688
5.925,1.41284179688
5.926,1.41284179688
5.927,0.94189453125
5.928,1.41284179688
5.929,1.41284179688
5.93,1.41284179688
5.931,1.41284179688
5.932,41.8907592773
5.933,130.852697754
5.934,226.407897949
5.935,326.201623535
5.936,429.762927246
5.937,535.678967285
5.938,641.100512695
5.939,744.190869141
5.94,843.984594727
5.941,938.597900391
5.942,1027.55983887
5.943,1109.01016846
5.944,1181.48895264
5.945,1243.15949707
5.946,1245.98518066
5.947,1247.39802246
5.948,1246.9270752
5.949,1245.98518066
5.95,1247.39802246
5.951,1246.45612793
5.952,1247.39802246
5.953,1247.39802246
5.954,1240.80476074
5.955,1178.19232178
5.956,1105.7135376
5.957,1023.79226074
5.958,934.359375
5.959,838.804174805
5.96,738.539501953
5.961,634.53079834
5.962,529.085705566
5.963,423.169665527
5.964,319.608361816
5.965,219.343688965
5.966,124.259436035
5.967,35.2974975586
5.968,1.41284179688
5.969,1.41284179688
5.97,1.41284179688
5.971,1.41284179688
5.972,1.41284179688
5.973,1.41284179688
5.974,1.41284179688
5.975,1.41284179688
5.976,1.41284179688
5.977,1.41284179688
5.978,1.41284179688
5.979,1.41284179688
5.98,1.41284179688
5.981,1.41284179688
5.982,41.4198120117
5.983,130.852697754
5.984,225.936950684
5.985,326.201623535
5.986,429.29197998
5.987,535.20802002
5.988,641.100512695
5.989,744.190869141
5.99,843.984594727
5.991,938.597900391
5.992,1027.55983887
5.993,1109.01016846
5.994,1181.01800537
5.995,1243.15949707
5.996,1246.45612793
5.997,1247.86896973
5.998,1246.45612793
5.999,1247.39802246
6,1246.9270752
6.001,1246.45612793
6.002,1247.39802246
6.003,1246.45612793
6.004,1240.33381348
6.005,1178.19232178
6.006,1105.7135376
6.007,1023.79226074
6.008,934.359375
6.009,838.804174805
6.01,738.539501953
6.011,635.001745605
6.012,529.556652832
6.013,423.169665527
6.014,320.079309082
6.015,219.343688965
6.016,124.259436035
6.017,35.2974975586
6.018,1.8837890625
6.019,1.41284179688
6.02,1.41284179688
6.021,1.41284179688
6.022,1.41284179688
6.023,1.41284179688
6.024,1.41284179688
6.025,1.41284179688
6.026,1.41284179688
6.027,1.41284179688
6.028,1.41284179688
6.029,1.41284179688
6.03,1.41284179688
6.031,1.41284179688
6.032,41.4198120117
6.033,129.910803223
6.034,225.936950684
6.035,326.201623535
6.036,429.762927246
6.037,535.20802002
6.038,640.62956543
6.039,744.190869141
6.04,843.042700195
6.041,938.597900391
6.042,1027.55983887
6.043,1108.53922119
6.044,1180.54705811
6.045,1242.6885498
6.046,1247.86896973
6.047,1246.9270752
6.048,1245.98518066
6.049,1247.39802246
6.05,1246.45612793
6.051,1247.86896973
6.052,1246.9270752
6.053,1246.45612793
6.054,1240.33381348
6.055,1178.66326904
6.056,1105.7135376
6.057,1023.79226074
6.058,934.359375
6.059,838.804174805
6.06,738.539501953
6.061,634.53079834
6.062,529.085705566
6.063,423.169665527
6.064,320.079309082
6.065,219.81463623
6.066,124.730383301
6.067,35.2974975586
6.068,1.41284179688
6.069,1.8837890625
6.07,1.41284179688
6.071,1.41284179688
6.072,1.41284179688
6.073,1.41284179688
6.074,1.41284179688
6.075,1.41284179688
6.076,1.41284179688
6.077,1.41284179688
6.078,1.41284179688
6.079,1.41284179688
6.08,1.41284179688
6.081,1.41284179688
6.082,41.4198120117
6.083,129.910803223
6.084,225.936950684
6.085,325.73067627
6.086,429.762927246
6.087,535.20802002
6.088,640.62956543
6.089,743.719921875
6.09,843.513647461
6.091,938.597900391
6.092,1027.55983887
6.093,1109.01016846
6.094,1181.01800537
6.095,1243.15949707
6.096,1247.39802246
6.097,1246.45612793
6.098,1247.39802246
6.099,1246.9270752
6.1,1246.45612793
6.101,1247.39802246
6.102,1246.45612793
6.103,1246.45612793
6.104,1241.27570801
6.105,1178.19232178
6.106,1106.18448486
6.107,1023.79226074
6.108,934.830322266
6.109,839.27512207
6.11,739.010449219
6.111,635.001745605
6.112,529.556652832
6.113,423.640612793
6.114,320.079309082
6.115,220.285583496
6.116,124.259436035
6.117,35.2974975586
6.118,1.41284179688
6.119,1.41284179688
6.12,1.41284179688
6.121,1.41284179688
6.122,0.94189453125
6.123,1.41284179688
6.124,1.41284179688
